
##########  RSMA  ##########

Initial Conditions: R1p 9.38389112, R2p 9.28296155, R1c 0.71060783, R2c 0.69910493, Rov = 19.36595759, ||Pc|| 16.00000000, ||Pk|| 64.00000000
opt value: 1509.44670660 at 170, PS gt1    0, R1p 9.61965728, R2p 9.50132858, R1c 0.67000580, R2c 0.66987249, Rov = 19.79085835
opt value: 1509.41669445 at 171, PS gt1    0, R1p 9.61965694, R2p 9.50132949, R1c 0.67000603, R2c 0.66987250, Rov = 19.79085892
opt value: 1509.41507714 at 172, PS gt1    0, R1p 9.61965659, R2p 9.50133041, R1c 0.67000627, R2c 0.66987252, Rov = 19.79085951
opt value: 1509.44064708 at 173, PS gt1    0, R1p 9.61965625, R2p 9.50133131, R1c 0.67000650, R2c 0.66987253, Rov = 19.79086009
opt value: 1509.44126188 at 174, PS gt1    0, R1p 9.61965592, R2p 9.50133220, R1c 0.67000672, R2c 0.66987253, Rov = 19.79086065
opt value: 1509.42761263 at 175, PS gt1    0, R1p 9.61965559, R2p 9.50133309, R1c 0.67000695, R2c 0.66987254, Rov = 19.79086122
opt value: 1509.42464131 at 176, PS gt1    0, R1p 9.61965525, R2p 9.50133399, R1c 0.67000718, R2c 0.66987255, Rov = 19.79086179
opt value: 1509.48410096 at 177, PS gt1    0, R1p 9.61965494, R2p 9.50133483, R1c 0.67000736, R2c 0.66987255, Rov = 19.79086232
opt value: 1509.39489919 at 178, PS gt1    0, R1p 9.61965460, R2p 9.50133573, R1c 0.67000759, R2c 0.66987256, Rov = 19.79086289
opt value: 1509.43336164 at 179, PS gt1    0, R1p 9.61965426, R2p 9.50133662, R1c 0.67000782, R2c 0.66987257, Rov = 19.79086346
opt value: 1509.42862350 at 180, PS gt1    0, R1p 9.61965392, R2p 9.50133752, R1c 0.67000805, R2c 0.66987258, Rov = 19.79086403
opt value: 1509.42812542 at 181, PS gt1    0, R1p 9.61965358, R2p 9.50133843, R1c 0.67000828, R2c 0.66987259, Rov = 19.79086460
opt value: 1509.43725376 at 182, PS gt1    0, R1p 9.61965325, R2p 9.50133932, R1c 0.67000850, R2c 0.66987260, Rov = 19.79086517
opt value: 1509.43684986 at 183, PS gt1    0, R1p 9.61965291, R2p 9.50134022, R1c 0.67000873, R2c 0.66987261, Rov = 19.79086574
opt value: 1509.43432864 at 184, PS gt1    0, R1p 9.61965257, R2p 9.50134111, R1c 0.67000895, R2c 0.66987262, Rov = 19.79086630
opt value: 1509.41922613 at 185, PS gt1    0, R1p 9.61965223, R2p 9.50134201, R1c 0.67000919, R2c 0.66987264, Rov = 19.79086688
opt value: 1509.44895618 at 186, PS gt1    0, R1p 9.61965189, R2p 9.50134290, R1c 0.67000941, R2c 0.66987265, Rov = 19.79086744
opt value: 1509.48157861 at 187, PS gt1    0, R1p 9.61965159, R2p 9.50134372, R1c 0.67000959, R2c 0.66987264, Rov = 19.79086795
opt value: 1509.38629615 at 188, PS gt1    0, R1p 9.61965126, R2p 9.50134461, R1c 0.67000981, R2c 0.66987265, Rov = 19.79086851
opt value: 1509.43997863 at 189, PS gt1    0, R1p 9.61965092, R2p 9.50134550, R1c 0.67001003, R2c 0.66987265, Rov = 19.79086907
opt value: 1509.43504393 at 190, PS gt1    0, R1p 9.61965059, R2p 9.50134638, R1c 0.67001025, R2c 0.66987266, Rov = 19.79086963
opt value: 1509.39878792 at 191, PS gt1    0, R1p 9.61965024, R2p 9.50134731, R1c 0.67001050, R2c 0.66987268, Rov = 19.79087022
opt value: 1509.46727486 at 192, PS gt1    0, R1p 9.61964990, R2p 9.50134818, R1c 0.67001071, R2c 0.66987269, Rov = 19.79087077
opt value: 1509.43364287 at 193, PS gt1    0, R1p 9.61964957, R2p 9.50134906, R1c 0.67001093, R2c 0.66987269, Rov = 19.79087133
opt value: 1509.43412774 at 194, PS gt1    0, R1p 9.61964924, R2p 9.50134995, R1c 0.67001115, R2c 0.66987270, Rov = 19.79087189
opt value: 1509.43453129 at 195, PS gt1    0, R1p 9.61964890, R2p 9.50135084, R1c 0.67001137, R2c 0.66987271, Rov = 19.79087245
opt value: 1509.43206762 at 196, PS gt1    0, R1p 9.61964856, R2p 9.50135173, R1c 0.67001160, R2c 0.66987272, Rov = 19.79087301
opt value: 1509.45566430 at 197, PS gt1    0, R1p 9.61964823, R2p 9.50135260, R1c 0.67001181, R2c 0.66987273, Rov = 19.79087356
opt value: 1509.43217675 at 198, PS gt1    0, R1p 9.61964790, R2p 9.50135348, R1c 0.67001203, R2c 0.66987274, Rov = 19.79087411
opt value: 1509.43921930 at 199, PS gt1    0, R1p 9.61964757, R2p 9.50135435, R1c 0.67001224, R2c 0.66987274, Rov = 19.79087466
opt value: 1509.43977954 at 200, PS gt1    0, R1p 9.61964723, R2p 9.50135523, R1c 0.67001246, R2c 0.66987275, Rov = 19.79087521
opt value: 1509.43082886 at 201, PS gt1    0, R1p 9.61964690, R2p 9.50135611, R1c 0.67001268, R2c 0.66987276, Rov = 19.79087576
opt value: 1509.49162069 at 202, PS gt1    0, R1p 9.61964660, R2p 9.50135692, R1c 0.67001286, R2c 0.66987275, Rov = 19.79087627
opt value: 1509.39375460 at 203, PS gt1    0, R1p 9.61964626, R2p 9.50135780, R1c 0.67001307, R2c 0.66987276, Rov = 19.79087682
opt value: 1509.43285078 at 204, PS gt1    0, R1p 9.61964593, R2p 9.50135868, R1c 0.67001329, R2c 0.66987276, Rov = 19.79087737
opt value: 1509.45618730 at 205, PS gt1    0, R1p 9.61964560, R2p 9.50135954, R1c 0.67001351, R2c 0.66987278, Rov = 19.79087792
opt value: 1509.47409793 at 206, PS gt1    0, R1p 9.61964529, R2p 9.50136036, R1c 0.67001369, R2c 0.66987277, Rov = 19.79087843
opt value: 1509.36578401 at 207, PS gt1    0, R1p 9.61964494, R2p 9.50136129, R1c 0.67001394, R2c 0.66987279, Rov = 19.79087901
opt value: 1509.44700469 at 208, PS gt1    0, R1p 9.61964459, R2p 9.50136219, R1c 0.67001417, R2c 0.66987280, Rov = 19.79087958
opt value: 1509.46442932 at 209, PS gt1    0, R1p 9.61964425, R2p 9.50136307, R1c 0.67001440, R2c 0.66987281, Rov = 19.79088014
opt value: 1509.42885897 at 210, PS gt1    0, R1p 9.61964390, R2p 9.50136397, R1c 0.67001463, R2c 0.66987283, Rov = 19.79088070
opt value: 1509.45197807 at 211, PS gt1    0, R1p 9.61964357, R2p 9.50136484, R1c 0.67001484, R2c 0.66987283, Rov = 19.79088125
opt value: 1509.44044426 at 212, PS gt1    0, R1p 9.61964323, R2p 9.50136573, R1c 0.67001507, R2c 0.66987285, Rov = 19.79088180
opt value: 1509.39420978 at 213, PS gt1    0, R1p 9.61964286, R2p 9.50136667, R1c 0.67001533, R2c 0.66987287, Rov = 19.79088240
opt value: 1509.49170124 at 214, PS gt1    0, R1p 9.61964253, R2p 9.50136754, R1c 0.67001554, R2c 0.66987288, Rov = 19.79088294
opt value: 1509.44396648 at 215, PS gt1    0, R1p 9.61964219, R2p 9.50136841, R1c 0.67001575, R2c 0.66987288, Rov = 19.79088348
opt value: 1509.43185012 at 216, PS gt1    0, R1p 9.61964186, R2p 9.50136928, R1c 0.67001597, R2c 0.66987289, Rov = 19.79088403
opt value: 1509.44570479 at 217, PS gt1    0, R1p 9.61964152, R2p 9.50137015, R1c 0.67001619, R2c 0.66987290, Rov = 19.79088458
opt value: 1509.44531270 at 218, PS gt1    0, R1p 9.61964119, R2p 9.50137102, R1c 0.67001640, R2c 0.66987291, Rov = 19.79088512
opt value: 1509.44901328 at 219, PS gt1    0, R1p 9.61964086, R2p 9.50137188, R1c 0.67001661, R2c 0.66987291, Rov = 19.79088566
opt value: 1509.41404548 at 220, PS gt1    0, R1p 9.61964051, R2p 9.50137278, R1c 0.67001684, R2c 0.66987292, Rov = 19.79088622
opt value: 1509.47001989 at 221, PS gt1    0, R1p 9.61964018, R2p 9.50137364, R1c 0.67001705, R2c 0.66987293, Rov = 19.79088675
opt value: 1509.44239056 at 222, PS gt1    0, R1p 9.61963985, R2p 9.50137451, R1c 0.67001726, R2c 0.66987294, Rov = 19.79088729
opt value: 1509.42161813 at 223, PS gt1    0, R1p 9.61963950, R2p 9.50137540, R1c 0.67001749, R2c 0.66987295, Rov = 19.79088785
opt value: 1509.46534657 at 224, PS gt1    0, R1p 9.61963917, R2p 9.50137626, R1c 0.67001770, R2c 0.66987295, Rov = 19.79088839
opt value: 1509.42681402 at 225, PS gt1    0, R1p 9.61963883, R2p 9.50137715, R1c 0.67001793, R2c 0.66987297, Rov = 19.79088895
opt value: 1509.45044939 at 226, PS gt1    0, R1p 9.61963849, R2p 9.50137803, R1c 0.67001815, R2c 0.66987298, Rov = 19.79088949
opt value: 1509.45201348 at 227, PS gt1    0, R1p 9.61963815, R2p 9.50137890, R1c 0.67001836, R2c 0.66987298, Rov = 19.79089004
opt value: 1509.45503708 at 228, PS gt1    0, R1p 9.61963782, R2p 9.50137976, R1c 0.67001857, R2c 0.66987299, Rov = 19.79089057
opt value: 1509.44610310 at 229, PS gt1    0, R1p 9.61963749, R2p 9.50138062, R1c 0.67001878, R2c 0.66987299, Rov = 19.79089110
opt value: 1509.44392476 at 230, PS gt1    0, R1p 9.61963716, R2p 9.50138148, R1c 0.67001899, R2c 0.66987300, Rov = 19.79089164
opt value: 1509.44671390 at 231, PS gt1    0, R1p 9.61963683, R2p 9.50138233, R1c 0.67001920, R2c 0.66987300, Rov = 19.79089217
opt value: 1509.44330653 at 232, PS gt1    0, R1p 9.61963650, R2p 9.50138319, R1c 0.67001940, R2c 0.66987301, Rov = 19.79089270
opt value: 1509.44715342 at 233, PS gt1    0, R1p 9.61963617, R2p 9.50138405, R1c 0.67001961, R2c 0.66987302, Rov = 19.79089323
opt value: 1509.44067105 at 234, PS gt1    0, R1p 9.61963583, R2p 9.50138492, R1c 0.67001983, R2c 0.66987302, Rov = 19.79089377
opt value: 1509.45665175 at 235, PS gt1    0, R1p 9.61963550, R2p 9.50138577, R1c 0.67002004, R2c 0.66987303, Rov = 19.79089430
opt value: 1509.43307558 at 236, PS gt1    0, R1p 9.61963515, R2p 9.50138665, R1c 0.67002026, R2c 0.66987304, Rov = 19.79089485
opt value: 1509.44516913 at 237, PS gt1    0, R1p 9.61963481, R2p 9.50138753, R1c 0.67002048, R2c 0.66987305, Rov = 19.79089539
opt value: 1509.45939359 at 238, PS gt1    0, R1p 9.61963448, R2p 9.50138838, R1c 0.67002069, R2c 0.66987306, Rov = 19.79089592
opt value: 1509.45438369 at 239, PS gt1    0, R1p 9.61963415, R2p 9.50138924, R1c 0.67002090, R2c 0.66987306, Rov = 19.79089645
opt value: 1509.44814404 at 240, PS gt1    0, R1p 9.61963382, R2p 9.50139009, R1c 0.67002110, R2c 0.66987307, Rov = 19.79089697
opt value: 1509.44997773 at 241, PS gt1    0, R1p 9.61963349, R2p 9.50139094, R1c 0.67002131, R2c 0.66987307, Rov = 19.79089750
opt value: 1509.45142921 at 242, PS gt1    0, R1p 9.61963316, R2p 9.50139179, R1c 0.67002151, R2c 0.66987308, Rov = 19.79089802
opt value: 1509.42785956 at 243, PS gt1    0, R1p 9.61963281, R2p 9.50139267, R1c 0.67002174, R2c 0.66987309, Rov = 19.79089857
opt value: 1509.41991536 at 244, PS gt1    0, R1p 9.61963246, R2p 9.50139358, R1c 0.67002198, R2c 0.66987311, Rov = 19.79089914
opt value: 1509.50432750 at 245, PS gt1    0, R1p 9.61963213, R2p 9.50139442, R1c 0.67002218, R2c 0.66987311, Rov = 19.79089966
opt value: 1509.40243413 at 246, PS gt1    0, R1p 9.61963178, R2p 9.50139531, R1c 0.67002241, R2c 0.66987312, Rov = 19.79090021
opt value: 1509.49109019 at 247, PS gt1    0, R1p 9.61963144, R2p 9.50139616, R1c 0.67002262, R2c 0.66987313, Rov = 19.79090074
opt value: 1509.45416974 at 248, PS gt1    0, R1p 9.61963112, R2p 9.50139701, R1c 0.67002282, R2c 0.66987313, Rov = 19.79090126
opt value: 1509.44873054 at 249, PS gt1    0, R1p 9.61963079, R2p 9.50139786, R1c 0.67002302, R2c 0.66987314, Rov = 19.79090178
opt value: 1509.43795608 at 250, PS gt1    0, R1p 9.61963044, R2p 9.50139872, R1c 0.67002324, R2c 0.66987315, Rov = 19.79090231
opt value: 1509.46081436 at 251, PS gt1    0, R1p 9.61963011, R2p 9.50139958, R1c 0.67002345, R2c 0.66987315, Rov = 19.79090284
opt value: 1509.50098455 at 252, PS gt1    0, R1p 9.61962980, R2p 9.50140038, R1c 0.67002363, R2c 0.66987315, Rov = 19.79090333
opt value: 1509.41644206 at 253, PS gt1    0, R1p 9.61962947, R2p 9.50140122, R1c 0.67002383, R2c 0.66987315, Rov = 19.79090385
opt value: 1509.47350428 at 254, PS gt1    0, R1p 9.61962915, R2p 9.50140205, R1c 0.67002402, R2c 0.66987315, Rov = 19.79090435
opt value: 1509.43610988 at 255, PS gt1    0, R1p 9.61962882, R2p 9.50140289, R1c 0.67002422, R2c 0.66987315, Rov = 19.79090486
opt value: 1509.41434365 at 256, PS gt1    0, R1p 9.61962848, R2p 9.50140376, R1c 0.67002444, R2c 0.66987317, Rov = 19.79090541
opt value: 1509.49755442 at 257, PS gt1    0, R1p 9.61962815, R2p 9.50140459, R1c 0.67002464, R2c 0.66987317, Rov = 19.79090592
opt value: 1509.43412441 at 258, PS gt1    0, R1p 9.61962782, R2p 9.50140544, R1c 0.67002485, R2c 0.66987318, Rov = 19.79090644
opt value: 1509.45956965 at 259, PS gt1    0, R1p 9.61962749, R2p 9.50140629, R1c 0.67002505, R2c 0.66987318, Rov = 19.79090696
opt value: 1509.46151133 at 260, PS gt1    0, R1p 9.61962716, R2p 9.50140712, R1c 0.67002525, R2c 0.66987319, Rov = 19.79090747
opt value: 1509.44222137 at 261, PS gt1    0, R1p 9.61962683, R2p 9.50140796, R1c 0.67002546, R2c 0.66987319, Rov = 19.79090799
opt value: 1509.44988988 at 262, PS gt1    0, R1p 9.61962650, R2p 9.50140881, R1c 0.67002567, R2c 0.66987320, Rov = 19.79090851
opt value: 1509.46321751 at 263, PS gt1    0, R1p 9.61962617, R2p 9.50140965, R1c 0.67002587, R2c 0.66987320, Rov = 19.79090902
opt value: 1509.46504655 at 264, PS gt1    0, R1p 9.61962584, R2p 9.50141048, R1c 0.67002606, R2c 0.66987320, Rov = 19.79090953
opt value: 1509.40563940 at 265, PS gt1    0, R1p 9.61962549, R2p 9.50141137, R1c 0.67002629, R2c 0.66987322, Rov = 19.79091007
opt value: 1509.51644363 at 266, PS gt1    0, R1p 9.61962517, R2p 9.50141219, R1c 0.67002649, R2c 0.66987322, Rov = 19.79091057
opt value: 1509.43526383 at 267, PS gt1    0, R1p 9.61962484, R2p 9.50141302, R1c 0.67002669, R2c 0.66987322, Rov = 19.79091108
opt value: 1509.42866455 at 268, PS gt1    0, R1p 9.61962449, R2p 9.50141389, R1c 0.67002690, R2c 0.66987323, Rov = 19.79091162
opt value: 1509.48926393 at 269, PS gt1    0, R1p 9.61962417, R2p 9.50141472, R1c 0.67002710, R2c 0.66987324, Rov = 19.79091212
opt value: 1509.45706675 at 270, PS gt1    0, R1p 9.61962384, R2p 9.50141555, R1c 0.67002730, R2c 0.66987324, Rov = 19.79091263
opt value: 1509.44592495 at 271, PS gt1    0, R1p 9.61962351, R2p 9.50141639, R1c 0.67002750, R2c 0.66987324, Rov = 19.79091314
opt value: 1509.46194642 at 272, PS gt1    0, R1p 9.61962318, R2p 9.50141722, R1c 0.67002770, R2c 0.66987325, Rov = 19.79091365
opt value: 1509.45315170 at 273, PS gt1    0, R1p 9.61962285, R2p 9.50141806, R1c 0.67002790, R2c 0.66987325, Rov = 19.79091416
opt value: 1509.46166609 at 274, PS gt1    0, R1p 9.61962252, R2p 9.50141889, R1c 0.67002810, R2c 0.66987326, Rov = 19.79091466
opt value: 1509.46179788 at 275, PS gt1    0, R1p 9.61962219, R2p 9.50141971, R1c 0.67002829, R2c 0.66987326, Rov = 19.79091517
opt value: 1509.42678484 at 276, PS gt1    0, R1p 9.61962185, R2p 9.50142057, R1c 0.67002851, R2c 0.66987327, Rov = 19.79091569
opt value: 1509.48108889 at 277, PS gt1    0, R1p 9.61962153, R2p 9.50142140, R1c 0.67002870, R2c 0.66987327, Rov = 19.79091620
opt value: 1509.46213496 at 278, PS gt1    0, R1p 9.61962120, R2p 9.50142223, R1c 0.67002890, R2c 0.66987327, Rov = 19.79091670
opt value: 1509.43852443 at 279, PS gt1    0, R1p 9.61962085, R2p 9.50142309, R1c 0.67002912, R2c 0.66987328, Rov = 19.79091722
opt value: 1509.49845752 at 280, PS gt1    0, R1p 9.61962053, R2p 9.50142390, R1c 0.67002931, R2c 0.66987328, Rov = 19.79091771
opt value: 1509.42707850 at 281, PS gt1    0, R1p 9.61962020, R2p 9.50142474, R1c 0.67002951, R2c 0.66987329, Rov = 19.79091822
opt value: 1509.46682030 at 282, PS gt1    0, R1p 9.61961987, R2p 9.50142556, R1c 0.67002971, R2c 0.66987329, Rov = 19.79091873
opt value: 1509.46117202 at 283, PS gt1    0, R1p 9.61961954, R2p 9.50142639, R1c 0.67002990, R2c 0.66987329, Rov = 19.79091923
opt value: 1509.45852239 at 284, PS gt1    0, R1p 9.61961921, R2p 9.50142722, R1c 0.67003010, R2c 0.66987330, Rov = 19.79091973
opt value: 1509.46419730 at 285, PS gt1    0, R1p 9.61961889, R2p 9.50142804, R1c 0.67003029, R2c 0.66987330, Rov = 19.79092023
opt value: 1509.46054789 at 286, PS gt1    0, R1p 9.61961856, R2p 9.50142887, R1c 0.67003049, R2c 0.66987330, Rov = 19.79092073
opt value: 1509.46189656 at 287, PS gt1    0, R1p 9.61961823, R2p 9.50142969, R1c 0.67003069, R2c 0.66987331, Rov = 19.79092122
opt value: 1509.45266035 at 288, PS gt1    0, R1p 9.61961790, R2p 9.50143051, R1c 0.67003088, R2c 0.66987331, Rov = 19.79092173
opt value: 1509.45591114 at 289, PS gt1    0, R1p 9.61961757, R2p 9.50143134, R1c 0.67003108, R2c 0.66987331, Rov = 19.79092223
opt value: 1509.46347537 at 290, PS gt1    0, R1p 9.61961724, R2p 9.50143217, R1c 0.67003128, R2c 0.66987332, Rov = 19.79092273
opt value: 1509.43949924 at 291, PS gt1    0, R1p 9.61961690, R2p 9.50143302, R1c 0.67003149, R2c 0.66987333, Rov = 19.79092325
opt value: 1509.47789740 at 292, PS gt1    0, R1p 9.61961657, R2p 9.50143385, R1c 0.67003170, R2c 0.66987334, Rov = 19.79092375
opt value: 1509.46713725 at 293, PS gt1    0, R1p 9.61961624, R2p 9.50143468, R1c 0.67003189, R2c 0.66987334, Rov = 19.79092425
opt value: 1509.46560102 at 294, PS gt1    0, R1p 9.61961591, R2p 9.50143549, R1c 0.67003209, R2c 0.66987334, Rov = 19.79092474
opt value: 1509.45855897 at 295, PS gt1    0, R1p 9.61961558, R2p 9.50143631, R1c 0.67003228, R2c 0.66987334, Rov = 19.79092524
opt value: 1509.47324412 at 296, PS gt1    0, R1p 9.61961526, R2p 9.50143712, R1c 0.67003247, R2c 0.66987335, Rov = 19.79092573
opt value: 1509.45441693 at 297, PS gt1    0, R1p 9.61961493, R2p 9.50143794, R1c 0.67003266, R2c 0.66987335, Rov = 19.79092622
opt value: 1509.46140655 at 298, PS gt1    0, R1p 9.61961460, R2p 9.50143876, R1c 0.67003286, R2c 0.66987335, Rov = 19.79092672
opt value: 1509.45000987 at 299, PS gt1    0, R1p 9.61961427, R2p 9.50143960, R1c 0.67003307, R2c 0.66987336, Rov = 19.79092722
opt value: 1509.48166875 at 300, PS gt1    0, R1p 9.61961394, R2p 9.50144041, R1c 0.67003326, R2c 0.66987336, Rov = 19.79092771
opt value: 1509.44809431 at 301, PS gt1    0, R1p 9.61961361, R2p 9.50144124, R1c 0.67003346, R2c 0.66987337, Rov = 19.79092821
opt value: 1509.47287949 at 302, PS gt1    0, R1p 9.61961328, R2p 9.50144206, R1c 0.67003365, R2c 0.66987337, Rov = 19.79092871
opt value: 1509.45123608 at 303, PS gt1    0, R1p 9.61961294, R2p 9.50144289, R1c 0.67003386, R2c 0.66987338, Rov = 19.79092921
opt value: 1509.47775328 at 304, PS gt1    0, R1p 9.61961262, R2p 9.50144371, R1c 0.67003405, R2c 0.66987338, Rov = 19.79092970
opt value: 1509.45607104 at 305, PS gt1    0, R1p 9.61961228, R2p 9.50144453, R1c 0.67003425, R2c 0.66987339, Rov = 19.79093020
opt value: 1509.51906343 at 306, PS gt1    0, R1p 9.61961198, R2p 9.50144530, R1c 0.67003442, R2c 0.66987338, Rov = 19.79093066
opt value: 1509.40573449 at 307, PS gt1    0, R1p 9.61961164, R2p 9.50144614, R1c 0.67003462, R2c 0.66987339, Rov = 19.79093116
opt value: 1509.47779491 at 308, PS gt1    0, R1p 9.61961131, R2p 9.50144695, R1c 0.67003482, R2c 0.66987339, Rov = 19.79093165
opt value: 1509.42107096 at 309, PS gt1    0, R1p 9.61961096, R2p 9.50144781, R1c 0.67003504, R2c 0.66987340, Rov = 19.79093218
opt value: 1509.50497429 at 310, PS gt1    0, R1p 9.61961063, R2p 9.50144863, R1c 0.67003524, R2c 0.66987341, Rov = 19.79093267
opt value: 1509.46937504 at 311, PS gt1    0, R1p 9.61961029, R2p 9.50144946, R1c 0.67003544, R2c 0.66987342, Rov = 19.79093317
opt value: 1509.47467794 at 312, PS gt1    0, R1p 9.61960997, R2p 9.50145026, R1c 0.67003563, R2c 0.66987342, Rov = 19.79093365
opt value: 1509.45302571 at 313, PS gt1    0, R1p 9.61960964, R2p 9.50145108, R1c 0.67003583, R2c 0.66987342, Rov = 19.79093414
opt value: 1509.46331091 at 314, PS gt1    0, R1p 9.61960930, R2p 9.50145190, R1c 0.67003602, R2c 0.66987343, Rov = 19.79093464
opt value: 1509.48193666 at 315, PS gt1    0, R1p 9.61960898, R2p 9.50145271, R1c 0.67003621, R2c 0.66987343, Rov = 19.79093512
opt value: 1509.46341459 at 316, PS gt1    0, R1p 9.61960865, R2p 9.50145352, R1c 0.67003641, R2c 0.66987343, Rov = 19.79093561
opt value: 1509.42149158 at 317, PS gt1    0, R1p 9.61960831, R2p 9.50145437, R1c 0.67003662, R2c 0.66987345, Rov = 19.79093612
opt value: 1509.48913058 at 318, PS gt1    0, R1p 9.61960797, R2p 9.50145520, R1c 0.67003682, R2c 0.66987345, Rov = 19.79093662
opt value: 1509.47243748 at 319, PS gt1    0, R1p 9.61960764, R2p 9.50145602, R1c 0.67003702, R2c 0.66987346, Rov = 19.79093712
opt value: 1509.48708127 at 320, PS gt1    0, R1p 9.61960731, R2p 9.50145682, R1c 0.67003721, R2c 0.66987346, Rov = 19.79093759
opt value: 1509.44469243 at 321, PS gt1    0, R1p 9.61960697, R2p 9.50145766, R1c 0.67003742, R2c 0.66987347, Rov = 19.79093810
opt value: 1509.48928305 at 322, PS gt1    0, R1p 9.61960664, R2p 9.50145846, R1c 0.67003761, R2c 0.66987347, Rov = 19.79093858
opt value: 1509.46575604 at 323, PS gt1    0, R1p 9.61960632, R2p 9.50145927, R1c 0.67003780, R2c 0.66987348, Rov = 19.79093906
opt value: 1509.47808355 at 324, PS gt1    0, R1p 9.61960599, R2p 9.50146007, R1c 0.67003799, R2c 0.66987348, Rov = 19.79093954
opt value: 1509.46264218 at 325, PS gt1    0, R1p 9.61960567, R2p 9.50146087, R1c 0.67003818, R2c 0.66987348, Rov = 19.79094002
opt value: 1509.47030247 at 326, PS gt1    0, R1p 9.61960534, R2p 9.50146168, R1c 0.67003837, R2c 0.66987348, Rov = 19.79094050
opt value: 1509.45039705 at 327, PS gt1    0, R1p 9.61960500, R2p 9.50146250, R1c 0.67003857, R2c 0.66987349, Rov = 19.79094099
opt value: 1509.46578268 at 328, PS gt1    0, R1p 9.61960466, R2p 9.50146332, R1c 0.67003877, R2c 0.66987350, Rov = 19.79094149
opt value: 1509.49650270 at 329, PS gt1    0, R1p 9.61960434, R2p 9.50146412, R1c 0.67003896, R2c 0.66987350, Rov = 19.79094196
opt value: 1509.45860021 at 330, PS gt1    0, R1p 9.61960401, R2p 9.50146493, R1c 0.67003915, R2c 0.66987350, Rov = 19.79094244
opt value: 1509.47682120 at 331, PS gt1    0, R1p 9.61960369, R2p 9.50146573, R1c 0.67003934, R2c 0.66987351, Rov = 19.79094292
opt value: 1509.47374557 at 332, PS gt1    0, R1p 9.61960336, R2p 9.50146653, R1c 0.67003953, R2c 0.66987351, Rov = 19.79094339
opt value: 1509.46771138 at 333, PS gt1    0, R1p 9.61960303, R2p 9.50146733, R1c 0.67003972, R2c 0.66987351, Rov = 19.79094387
opt value: 1509.47108106 at 334, PS gt1    0, R1p 9.61960271, R2p 9.50146812, R1c 0.67003990, R2c 0.66987351, Rov = 19.79094434
opt value: 1509.47058843 at 335, PS gt1    0, R1p 9.61960238, R2p 9.50146892, R1c 0.67004009, R2c 0.66987352, Rov = 19.79094482
opt value: 1509.46110314 at 336, PS gt1    0, R1p 9.61960205, R2p 9.50146973, R1c 0.67004029, R2c 0.66987352, Rov = 19.79094530
opt value: 1509.47477852 at 337, PS gt1    0, R1p 9.61960172, R2p 9.50147053, R1c 0.67004048, R2c 0.66987352, Rov = 19.79094578
opt value: 1509.47104005 at 338, PS gt1    0, R1p 9.61960139, R2p 9.50147134, R1c 0.67004067, R2c 0.66987353, Rov = 19.79094626
opt value: 1509.45439798 at 339, PS gt1    0, R1p 9.61960105, R2p 9.50147216, R1c 0.67004087, R2c 0.66987354, Rov = 19.79094675
opt value: 1509.49685675 at 340, PS gt1    0, R1p 9.61960073, R2p 9.50147295, R1c 0.67004106, R2c 0.66987354, Rov = 19.79094722
opt value: 1509.47151968 at 341, PS gt1    0, R1p 9.61960040, R2p 9.50147375, R1c 0.67004125, R2c 0.66987354, Rov = 19.79094769
