
##########  RSMA  ##########

Initial Conditions: R1p 9.38389112, R2p 9.28296155, R1c 0.71060783, R2c 0.69910493, Rov = 19.36595759, ||Pc|| 16.00000000, ||Pk|| 64.00000000
opt value: 1510.00793381 at   2, PS gt1    0, R1p 9.61988051, R2p 9.50222536, R1c 0.66952278, R2c 0.66953092, Rov = 19.79162865
opt value: 1510.01093101 at   3, PS gt1    0, R1p 9.61987661, R2p 9.50223529, R1c 0.66952557, R2c 0.66953103, Rov = 19.79163747
opt value: 1510.01800236 at   4, PS gt1    0, R1p 9.61987290, R2p 9.50224482, R1c 0.66952819, R2c 0.66953114, Rov = 19.79164591
opt value: 1510.02431956 at   5, PS gt1    0, R1p 9.61986936, R2p 9.50225399, R1c 0.66953067, R2c 0.66953123, Rov = 19.79165402
opt value: 1510.01613166 at   6, PS gt1    0, R1p 9.61986574, R2p 9.50226325, R1c 0.66953320, R2c 0.66953133, Rov = 19.79166031
opt value: 1510.02709513 at   7, PS gt1    0, R1p 9.61986217, R2p 9.50227235, R1c 0.66953566, R2c 0.66953142, Rov = 19.79166594
opt value: 1510.02951445 at   8, PS gt1    0, R1p 9.61985842, R2p 9.50228172, R1c 0.66953824, R2c 0.66953152, Rov = 19.79167166
opt value: 1510.03839736 at   9, PS gt1    0, R1p 9.61985492, R2p 9.50229061, R1c 0.66954064, R2c 0.66953161, Rov = 19.79167715
opt value: 1510.03722172 at  10, PS gt1    0, R1p 9.61985129, R2p 9.50229967, R1c 0.66954310, R2c 0.66953170, Rov = 19.79168267
opt value: 1510.03201749 at  11, PS gt1    0, R1p 9.61984778, R2p 9.50230846, R1c 0.66954547, R2c 0.66953180, Rov = 19.79168804
opt value: 1510.03960258 at  12, PS gt1    0, R1p 9.61984424, R2p 9.50231726, R1c 0.66954784, R2c 0.66953189, Rov = 19.79169339
opt value: 1510.03818669 at  13, PS gt1    0, R1p 9.61984069, R2p 9.50232602, R1c 0.66955021, R2c 0.66953198, Rov = 19.79169870
opt value: 1510.04554509 at  14, PS gt1    0, R1p 9.61983712, R2p 9.50233478, R1c 0.66955258, R2c 0.66953207, Rov = 19.79170397
opt value: 1510.04347388 at  15, PS gt1    0, R1p 9.61983357, R2p 9.50234344, R1c 0.66955492, R2c 0.66953217, Rov = 19.79170918
opt value: 1510.04327410 at  16, PS gt1    0, R1p 9.61983001, R2p 9.50235207, R1c 0.66955725, R2c 0.66953226, Rov = 19.79171435
opt value: 1510.05124333 at  17, PS gt1    0, R1p 9.61982650, R2p 9.50236058, R1c 0.66955954, R2c 0.66953235, Rov = 19.79171944
opt value: 1510.04941675 at  18, PS gt1    0, R1p 9.61982295, R2p 9.50236911, R1c 0.66956185, R2c 0.66953245, Rov = 19.79172451
opt value: 1510.06319118 at  19, PS gt1    0, R1p 9.61981937, R2p 9.50237763, R1c 0.66956416, R2c 0.66953254, Rov = 19.79172954
opt value: 1510.05817259 at  20, PS gt1    0, R1p 9.61981583, R2p 9.50238605, R1c 0.66956643, R2c 0.66953263, Rov = 19.79173451
opt value: 1510.05647387 at  21, PS gt1    0, R1p 9.61981227, R2p 9.50239445, R1c 0.66956870, R2c 0.66953273, Rov = 19.79173945
opt value: 1510.06355184 at  22, PS gt1    0, R1p 9.61980878, R2p 9.50240271, R1c 0.66957093, R2c 0.66953282, Rov = 19.79174431
opt value: 1510.06509992 at  23, PS gt1    0, R1p 9.61980526, R2p 9.50241096, R1c 0.66957316, R2c 0.66953292, Rov = 19.79174914
opt value: 1510.06789569 at  24, PS gt1    0, R1p 9.61980172, R2p 9.50241919, R1c 0.66957538, R2c 0.66953301, Rov = 19.79175393
opt value: 1510.06904213 at  25, PS gt1    0, R1p 9.61979820, R2p 9.50242737, R1c 0.66957759, R2c 0.66953310, Rov = 19.79175867
opt value: 1510.06675124 at  26, PS gt1    0, R1p 9.61979469, R2p 9.50243548, R1c 0.66957977, R2c 0.66953320, Rov = 19.79176337
opt value: 1510.07295236 at  27, PS gt1    0, R1p 9.61979117, R2p 9.50244356, R1c 0.66958195, R2c 0.66953329, Rov = 19.79176803
opt value: 1510.07371256 at  28, PS gt1    0, R1p 9.61978765, R2p 9.50245161, R1c 0.66958412, R2c 0.66953338, Rov = 19.79177264
opt value: 1510.07474655 at  29, PS gt1    0, R1p 9.61978414, R2p 9.50245960, R1c 0.66958628, R2c 0.66953348, Rov = 19.79177722
opt value: 1510.07738270 at  30, PS gt1    0, R1p 9.61978065, R2p 9.50246752, R1c 0.66958842, R2c 0.66953357, Rov = 19.79178174
opt value: 1510.07830164 at  31, PS gt1    0, R1p 9.61977716, R2p 9.50247539, R1c 0.66959054, R2c 0.66953367, Rov = 19.79178622
opt value: 1510.08514591 at  32, PS gt1    0, R1p 9.61977368, R2p 9.50248322, R1c 0.66959265, R2c 0.66953376, Rov = 19.79179066
opt value: 1510.08240564 at  33, PS gt1    0, R1p 9.61977020, R2p 9.50249101, R1c 0.66959475, R2c 0.66953386, Rov = 19.79179507
opt value: 1510.08672428 at  34, PS gt1    0, R1p 9.61976678, R2p 9.50249866, R1c 0.66959680, R2c 0.66953395, Rov = 19.79179940
opt value: 1510.08543589 at  35, PS gt1    0, R1p 9.61976332, R2p 9.50250634, R1c 0.66959888, R2c 0.66953405, Rov = 19.79180371
opt value: 1510.09115544 at  36, PS gt1    0, R1p 9.61975985, R2p 9.50251400, R1c 0.66960094, R2c 0.66953414, Rov = 19.79180800
opt value: 1510.08988673 at  37, PS gt1    0, R1p 9.61975637, R2p 9.50252165, R1c 0.66960301, R2c 0.66953424, Rov = 19.79181226
opt value: 1510.09270101 at  38, PS gt1    0, R1p 9.61975284, R2p 9.50252934, R1c 0.66960510, R2c 0.66953434, Rov = 19.79181652
opt value: 1510.10449049 at  39, PS gt1    0, R1p 9.61974926, R2p 9.50253706, R1c 0.66960720, R2c 0.66953444, Rov = 19.79182076
opt value: 1510.09837226 at  40, PS gt1    0, R1p 9.61974586, R2p 9.50254447, R1c 0.66960919, R2c 0.66953453, Rov = 19.79182487
opt value: 1510.10136269 at  41, PS gt1    0, R1p 9.61974237, R2p 9.50255199, R1c 0.66961123, R2c 0.66953463, Rov = 19.79182899
opt value: 1510.09822673 at  42, PS gt1    0, R1p 9.61973894, R2p 9.50255938, R1c 0.66961322, R2c 0.66953473, Rov = 19.79183305
opt value: 1510.10517268 at  43, PS gt1    0, R1p 9.61973552, R2p 9.50256673, R1c 0.66961520, R2c 0.66953482, Rov = 19.79183707
opt value: 1510.10270923 at  44, PS gt1    0, R1p 9.61973207, R2p 9.50257409, R1c 0.66961719, R2c 0.66953492, Rov = 19.79184108
opt value: 1510.11381679 at  45, PS gt1    0, R1p 9.61972860, R2p 9.50258143, R1c 0.66961918, R2c 0.66953502, Rov = 19.79184505
opt value: 1510.10972169 at  46, PS gt1    0, R1p 9.61972514, R2p 9.50258874, R1c 0.66962116, R2c 0.66953512, Rov = 19.79184900
opt value: 1510.10705463 at  47, PS gt1    0, R1p 9.61972170, R2p 9.50259599, R1c 0.66962312, R2c 0.66953521, Rov = 19.79185290
opt value: 1510.11476849 at  48, PS gt1    0, R1p 9.61971830, R2p 9.50260315, R1c 0.66962505, R2c 0.66953531, Rov = 19.79185675
opt value: 1510.11336315 at  49, PS gt1    0, R1p 9.61971492, R2p 9.50261023, R1c 0.66962696, R2c 0.66953541, Rov = 19.79186056
opt value: 1510.11888952 at  50, PS gt1    0, R1p 9.61971146, R2p 9.50261742, R1c 0.66962891, R2c 0.66953551, Rov = 19.79186438
opt value: 1510.11595577 at  51, PS gt1    0, R1p 9.61970811, R2p 9.50262439, R1c 0.66963078, R2c 0.66953560, Rov = 19.79186811
opt value: 1510.11768368 at  52, PS gt1    0, R1p 9.61970475, R2p 9.50263137, R1c 0.66963266, R2c 0.66953570, Rov = 19.79187182
opt value: 1510.12311267 at  53, PS gt1    0, R1p 9.61970136, R2p 9.50263836, R1c 0.66963455, R2c 0.66953580, Rov = 19.79187552
opt value: 1510.12149844 at  54, PS gt1    0, R1p 9.61969800, R2p 9.50264527, R1c 0.66963642, R2c 0.66953590, Rov = 19.79187917
opt value: 1510.11899664 at  55, PS gt1    0, R1p 9.61969461, R2p 9.50265221, R1c 0.66963830, R2c 0.66953600, Rov = 19.79188281
opt value: 1510.12917724 at  56, PS gt1    0, R1p 9.61969125, R2p 9.50265906, R1c 0.66964015, R2c 0.66953610, Rov = 19.79188641
opt value: 1510.12482505 at  57, PS gt1    0, R1p 9.61968790, R2p 9.50266588, R1c 0.66964199, R2c 0.66953620, Rov = 19.79188998
opt value: 1510.13141954 at  58, PS gt1    0, R1p 9.61968458, R2p 9.50267263, R1c 0.66964381, R2c 0.66953630, Rov = 19.79189350
opt value: 1510.13169988 at  59, PS gt1    0, R1p 9.61968126, R2p 9.50267934, R1c 0.66964563, R2c 0.66953640, Rov = 19.79189700
opt value: 1510.13202530 at  60, PS gt1    0, R1p 9.61967792, R2p 9.50268605, R1c 0.66964744, R2c 0.66953650, Rov = 19.79190047
opt value: 1510.12932463 at  61, PS gt1    0, R1p 9.61967489, R2p 9.50269230, R1c 0.66964910, R2c 0.66953660, Rov = 19.79190378
opt value: 1510.12476503 at  62, PS gt1    0, R1p 9.61967146, R2p 9.50269909, R1c 0.66965097, R2c 0.66953671, Rov = 19.79190726
opt value: 1510.18393263 at  63, PS gt1    0, R1p 9.61966830, R2p 9.50270549, R1c 0.66965268, R2c 0.66953682, Rov = 19.79191060
opt value: 1510.14334912 at  64, PS gt1    0, R1p 9.61966501, R2p 9.50271203, R1c 0.66965445, R2c 0.66953691, Rov = 19.79191395
opt value: 1510.13635265 at  65, PS gt1    0, R1p 9.61966173, R2p 9.50271853, R1c 0.66965620, R2c 0.66953701, Rov = 19.79191728
opt value: 1510.14100429 at  66, PS gt1    0, R1p 9.61965849, R2p 9.50272496, R1c 0.66965794, R2c 0.66953711, Rov = 19.79192056
opt value: 1510.14299875 at  67, PS gt1    0, R1p 9.61965524, R2p 9.50273137, R1c 0.66965967, R2c 0.66953722, Rov = 19.79192382
opt value: 1510.14295023 at  68, PS gt1    0, R1p 9.61965200, R2p 9.50273774, R1c 0.66966139, R2c 0.66953732, Rov = 19.79192706
TimeElapsed = 18.39284260

##########  RSMA  ##########

Initial Conditions: R1p 9.61965200, R2p 9.50273774, R1c 0.66966139, R2c 0.66953732, Rov = 19.79192706, ||Pc|| 14.85046978, ||Pk|| 65.14949634
opt value: -17.79201813 at   1, R1p 9.61994496, R2p 9.50272827, R1c 0.66933436, R2c 0.66938927, C1c 0.32001626, C2c 0.34941737, Rov = 19.79210686, ||Pc|| 14.84395085, ||Pk|| 65.15601710
opt value: -17.79203225 at   2, R1p 9.61997792, R2p 9.50271005, R1c 0.66935919, R2c 0.66933490, C1c 0.32000812, C2c 0.34934239, Rov = 19.79203848, ||Pc|| 14.84361438, ||Pk|| 65.15635305
opt value: -17.79203215 at   3, R1p 9.62001077, R2p 9.50269164, R1c 0.66932717, R2c 0.66933793, C1c 0.32000444, C2c 0.34933145, Rov = 19.79203830, ||Pc|| 14.84328702, ||Pk|| 65.15667929
TimeElapsed = 0.76983700

##########  PS  ##########

Initial Conditions: R1p 9.62001077, R2p 9.50269164, R1c 0.66932717, R2c 0.66933793, Rov = 19.79202957
opt value: 1510.31238234 at   1, PS gt1    0, R1p 9.61999875, R2p 9.50271682, R1c 0.66933630, R2c 0.66933851, Rov = 19.79205187
opt value: 1510.32367869 at   2, PS gt1    0, R1p 9.61999393, R2p 9.50272861, R1c 0.66933989, R2c 0.66933871, Rov = 19.79206125
opt value: 1510.33769266 at   3, PS gt1    0, R1p 9.61999020, R2p 9.50273832, R1c 0.66934259, R2c 0.66933882, Rov = 19.79206734
opt value: 1510.33256742 at   4, PS gt1    0, R1p 9.61998651, R2p 9.50274788, R1c 0.66934523, R2c 0.66933893, Rov = 19.79207332
opt value: 1510.33486786 at   5, PS gt1    0, R1p 9.61998292, R2p 9.50275721, R1c 0.66934777, R2c 0.66933903, Rov = 19.79207916
opt value: 1510.33329279 at   6, PS gt1    0, R1p 9.61997933, R2p 9.50276650, R1c 0.66935032, R2c 0.66933913, Rov = 19.79208496
opt value: 1510.34011818 at   7, PS gt1    0, R1p 9.61997573, R2p 9.50277573, R1c 0.66935284, R2c 0.66933923, Rov = 19.79209069
opt value: 1510.34099605 at   8, PS gt1    0, R1p 9.61997214, R2p 9.50278489, R1c 0.66935534, R2c 0.66933933, Rov = 19.79209636
opt value: 1510.34399909 at   9, PS gt1    0, R1p 9.61996857, R2p 9.50279397, R1c 0.66935781, R2c 0.66933943, Rov = 19.79210197
opt value: 1510.33759859 at  10, PS gt1    0, R1p 9.61996481, R2p 9.50280335, R1c 0.66936046, R2c 0.66933957, Rov = 19.79210773
opt value: 1510.36960983 at  11, PS gt1    0, R1p 9.61996123, R2p 9.50281235, R1c 0.66936291, R2c 0.66933967, Rov = 19.79211325
opt value: 1510.35675635 at  12, PS gt1    0, R1p 9.61995762, R2p 9.50282132, R1c 0.66936535, R2c 0.66933976, Rov = 19.79211870
opt value: 1510.35380881 at  13, PS gt1    0, R1p 9.61995406, R2p 9.50283016, R1c 0.66936775, R2c 0.66933986, Rov = 19.79212408
opt value: 1510.35619855 at  14, PS gt1    0, R1p 9.61995049, R2p 9.50283897, R1c 0.66937015, R2c 0.66933995, Rov = 19.79212942
opt value: 1510.35573629 at  15, PS gt1    0, R1p 9.61994688, R2p 9.50284782, R1c 0.66937256, R2c 0.66934005, Rov = 19.79213475
opt value: 1510.36529304 at  16, PS gt1    0, R1p 9.61994331, R2p 9.50285652, R1c 0.66937492, R2c 0.66934015, Rov = 19.79213999
opt value: 1510.35983899 at  17, PS gt1    0, R1p 9.61993970, R2p 9.50286527, R1c 0.66937732, R2c 0.66934025, Rov = 19.79214522
opt value: 1510.37063629 at  18, PS gt1    0, R1p 9.61993613, R2p 9.50287388, R1c 0.66937965, R2c 0.66934034, Rov = 19.79215036
opt value: 1510.36813879 at  19, PS gt1    0, R1p 9.61993257, R2p 9.50288244, R1c 0.66938198, R2c 0.66934044, Rov = 19.79215545
opt value: 1510.37011671 at  20, PS gt1    0, R1p 9.61992897, R2p 9.50289101, R1c 0.66938432, R2c 0.66934054, Rov = 19.79216052
opt value: 1510.37515198 at  21, PS gt1    0, R1p 9.61992540, R2p 9.50289949, R1c 0.66938662, R2c 0.66934063, Rov = 19.79216553
opt value: 1510.37524834 at  22, PS gt1    0, R1p 9.61992186, R2p 9.50290788, R1c 0.66938890, R2c 0.66934073, Rov = 19.79217047
TimeElapsed = 5.94081070

##########  RSMA  ##########

Initial Conditions: R1p 9.61992186, R2p 9.50290788, R1c 0.66938890, R2c 0.66934073, Rov = 19.79217047, ||Pc|| 14.84328702, ||Pk|| 65.15667929
opt value: -17.79219598 at   1, R1p 9.62004405, R2p 9.50289215, R1c 0.66925396, R2c 0.66927529, C1c 0.31996664, C2c 0.34932760, Rov = 19.79223044, ||Pc|| 14.84057946, ||Pk|| 65.15938633
opt value: -17.79219786 at   2, R1p 9.62007719, R2p 9.50287333, R1c 0.66925497, R2c 0.66924554, C1c 0.31996094, C2c 0.34929257, Rov = 19.79220402, ||Pc|| 14.84025388, ||Pk|| 65.15971087
opt value: -17.79219803 at   3, R1p 9.62010930, R2p 9.50285462, R1c 0.66923484, R2c 0.66923903, C1c 0.31995896, C2c 0.34928098, Rov = 19.79220386, ||Pc|| 14.83995356, ||Pk|| 65.16001378
TimeElapsed = 0.76826210

##########  PS  ##########

Initial Conditions: R1p 9.62010930, R2p 9.50285462, R1c 0.66923484, R2c 0.66923903, Rov = 19.79219875
opt value: 1510.44856993 at   1, PS gt1    0, R1p 9.62010253, R2p 9.50287096, R1c 0.66924125, R2c 0.66924010, Rov = 19.79221360
opt value: 1510.46283329 at   2, PS gt1    0, R1p 9.62009839, R2p 9.50288180, R1c 0.66924470, R2c 0.66924048, Rov = 19.79222067
opt value: 1510.46335138 at   3, PS gt1    0, R1p 9.62009463, R2p 9.50289175, R1c 0.66924767, R2c 0.66924074, Rov = 19.79222713
opt value: 1510.46658855 at   4, PS gt1    0, R1p 9.62009099, R2p 9.50290137, R1c 0.66925045, R2c 0.66924095, Rov = 19.79223331
opt value: 1510.46902009 at   5, PS gt1    0, R1p 9.62008741, R2p 9.50291081, R1c 0.66925313, R2c 0.66924112, Rov = 19.79223934
opt value: 1510.47275589 at   6, PS gt1    0, R1p 9.62008383, R2p 9.50292015, R1c 0.66925573, R2c 0.66924126, Rov = 19.79224523
opt value: 1510.46743288 at   7, PS gt1    0, R1p 9.62008023, R2p 9.50292949, R1c 0.66925837, R2c 0.66924142, Rov = 19.79225115
opt value: 1510.47909049 at   8, PS gt1    0, R1p 9.62007662, R2p 9.50293878, R1c 0.66926097, R2c 0.66924157, Rov = 19.79225697
opt value: 1510.48669622 at   9, PS gt1    0, R1p 9.62007303, R2p 9.50294795, R1c 0.66926350, R2c 0.66924168, Rov = 19.79226266
opt value: 1510.48347339 at  10, PS gt1    0, R1p 9.62006944, R2p 9.50295706, R1c 0.66926599, R2c 0.66924179, Rov = 19.79226828
opt value: 1510.48208230 at  11, PS gt1    0, R1p 9.62006587, R2p 9.50296607, R1c 0.66926847, R2c 0.66924190, Rov = 19.79227385
opt value: 1510.48611334 at  12, PS gt1    0, R1p 9.62006232, R2p 9.50297501, R1c 0.66927092, R2c 0.66924202, Rov = 19.79227935
opt value: 1510.49113132 at  13, PS gt1    0, R1p 9.62005873, R2p 9.50298396, R1c 0.66927337, R2c 0.66924212, Rov = 19.79228481
opt value: 1510.49067181 at  14, PS gt1    0, R1p 9.62005513, R2p 9.50299286, R1c 0.66927580, R2c 0.66924223, Rov = 19.79229022
opt value: 1510.49736687 at  15, PS gt1    0, R1p 9.62005153, R2p 9.50300173, R1c 0.66927822, R2c 0.66924232, Rov = 19.79229557
opt value: 1510.49564834 at  16, PS gt1    0, R1p 9.62004796, R2p 9.50301048, R1c 0.66928060, R2c 0.66924242, Rov = 19.79230086
opt value: 1510.49539616 at  17, PS gt1    0, R1p 9.62004437, R2p 9.50301922, R1c 0.66928300, R2c 0.66924253, Rov = 19.79230612
opt value: 1510.50499667 at  18, PS gt1    0, R1p 9.62004081, R2p 9.50302786, R1c 0.66928536, R2c 0.66924263, Rov = 19.79231130
opt value: 1510.49996386 at  19, PS gt1    0, R1p 9.62003720, R2p 9.50303656, R1c 0.66928775, R2c 0.66924275, Rov = 19.79231650
opt value: 1510.51601660 at  20, PS gt1    0, R1p 9.62003361, R2p 9.50304515, R1c 0.66929008, R2c 0.66924284, Rov = 19.79232159
opt value: 1510.50626335 at  21, PS gt1    0, R1p 9.62003005, R2p 9.50305365, R1c 0.66929240, R2c 0.66924294, Rov = 19.79232664
opt value: 1510.50809567 at  22, PS gt1    0, R1p 9.62002651, R2p 9.50306207, R1c 0.66929469, R2c 0.66924305, Rov = 19.79233163
opt value: 1510.51577879 at  23, PS gt1    0, R1p 9.62002297, R2p 9.50307045, R1c 0.66929697, R2c 0.66924314, Rov = 19.79233657
opt value: 1510.51588197 at  24, PS gt1    0, R1p 9.62001941, R2p 9.50307882, R1c 0.66929924, R2c 0.66924324, Rov = 19.79234147
opt value: 1510.51451522 at  25, PS gt1    0, R1p 9.62001586, R2p 9.50308713, R1c 0.66930150, R2c 0.66924334, Rov = 19.79234632
opt value: 1510.52123649 at  26, PS gt1    0, R1p 9.62001226, R2p 9.50309546, R1c 0.66930377, R2c 0.66924344, Rov = 19.79235116
opt value: 1510.52020832 at  27, PS gt1    0, R1p 9.62000875, R2p 9.50310363, R1c 0.66930599, R2c 0.66924353, Rov = 19.79235591
opt value: 1510.52243760 at  28, PS gt1    0, R1p 9.62000521, R2p 9.50311178, R1c 0.66930820, R2c 0.66924364, Rov = 19.79236063
opt value: 1510.52437043 at  29, PS gt1    0, R1p 9.62000170, R2p 9.50311987, R1c 0.66931041, R2c 0.66924374, Rov = 19.79236530
opt value: 1510.53178903 at  30, PS gt1    0, R1p 9.61999815, R2p 9.50312795, R1c 0.66931261, R2c 0.66924384, Rov = 19.79236994
opt value: 1510.52896278 at  31, PS gt1    0, R1p 9.61999462, R2p 9.50313599, R1c 0.66931479, R2c 0.66924394, Rov = 19.79237454
opt value: 1510.53384929 at  32, PS gt1    0, R1p 9.61999109, R2p 9.50314397, R1c 0.66931696, R2c 0.66924403, Rov = 19.79237909
opt value: 1510.53100212 at  33, PS gt1    0, R1p 9.61998767, R2p 9.50315174, R1c 0.66931906, R2c 0.66924413, Rov = 19.79238354
opt value: 1510.53715429 at  34, PS gt1    0, R1p 9.61998417, R2p 9.50315960, R1c 0.66932119, R2c 0.66924424, Rov = 19.79238800
opt value: 1510.52320167 at  35, PS gt1    0, R1p 9.61998055, R2p 9.50316763, R1c 0.66932343, R2c 0.66924437, Rov = 19.79239255
opt value: 1510.56694181 at  36, PS gt1    0, R1p 9.61997708, R2p 9.50317539, R1c 0.66932554, R2c 0.66924447, Rov = 19.79239693
opt value: 1510.54367647 at  37, PS gt1    0, R1p 9.61997358, R2p 9.50318313, R1c 0.66932764, R2c 0.66924457, Rov = 19.79240127
opt value: 1510.54263609 at  38, PS gt1    0, R1p 9.61997006, R2p 9.50319087, R1c 0.66932975, R2c 0.66924467, Rov = 19.79240560
opt value: 1510.55587539 at  39, PS gt1    0, R1p 9.61996653, R2p 9.50319858, R1c 0.66933184, R2c 0.66924476, Rov = 19.79240987
opt value: 1510.54569868 at  40, PS gt1    0, R1p 9.61996305, R2p 9.50320620, R1c 0.66933391, R2c 0.66924486, Rov = 19.79241411
opt value: 1510.55135195 at  41, PS gt1    0, R1p 9.61995963, R2p 9.50321367, R1c 0.66933593, R2c 0.66924496, Rov = 19.79241826
opt value: 1510.55161519 at  42, PS gt1    0, R1p 9.61995618, R2p 9.50322117, R1c 0.66933796, R2c 0.66924506, Rov = 19.79242241
opt value: 1510.55656973 at  43, PS gt1    0, R1p 9.61995271, R2p 9.50322864, R1c 0.66933999, R2c 0.66924516, Rov = 19.79242652
opt value: 1510.56028875 at  44, PS gt1    0, R1p 9.61994902, R2p 9.50323646, R1c 0.66934216, R2c 0.66924527, Rov = 19.79243075
opt value: 1510.56603053 at  45, PS gt1    0, R1p 9.61994565, R2p 9.50324373, R1c 0.66934413, R2c 0.66924538, Rov = 19.79243476
opt value: 1510.56792793 at  46, PS gt1    0, R1p 9.61994214, R2p 9.50325118, R1c 0.66934616, R2c 0.66924548, Rov = 19.79243880
opt value: 1510.55979263 at  47, PS gt1    0, R1p 9.61993880, R2p 9.50325834, R1c 0.66934809, R2c 0.66924558, Rov = 19.79244271
opt value: 1510.56208641 at  48, PS gt1    0, R1p 9.61993539, R2p 9.50326557, R1c 0.66935006, R2c 0.66924568, Rov = 19.79244664
opt value: 1510.56824493 at  49, PS gt1    0, R1p 9.61993197, R2p 9.50327279, R1c 0.66935201, R2c 0.66924578, Rov = 19.79245053
opt value: 1510.56855562 at  50, PS gt1    0, R1p 9.61992854, R2p 9.50327998, R1c 0.66935396, R2c 0.66924588, Rov = 19.79245439
opt value: 1510.56594504 at  51, PS gt1    0, R1p 9.61992512, R2p 9.50328713, R1c 0.66935590, R2c 0.66924598, Rov = 19.79245823
opt value: 1510.57216914 at  52, PS gt1    0, R1p 9.61992171, R2p 9.50329424, R1c 0.66935783, R2c 0.66924608, Rov = 19.79246203
opt value: 1510.56846603 at  53, PS gt1    0, R1p 9.61991827, R2p 9.50330136, R1c 0.66935977, R2c 0.66924618, Rov = 19.79246581
opt value: 1510.57725478 at  54, PS gt1    0, R1p 9.61991484, R2p 9.50330844, R1c 0.66936170, R2c 0.66924628, Rov = 19.79246956
opt value: 1510.57575574 at  55, PS gt1    0, R1p 9.61991143, R2p 9.50331546, R1c 0.66936361, R2c 0.66924638, Rov = 19.79247327
opt value: 1510.57962847 at  56, PS gt1    0, R1p 9.61990802, R2p 9.50332245, R1c 0.66936551, R2c 0.66924648, Rov = 19.79247695
opt value: 1510.57966783 at  57, PS gt1    0, R1p 9.61990463, R2p 9.50332938, R1c 0.66936739, R2c 0.66924658, Rov = 19.79248059
TimeElapsed = 15.42856560

##########  RSMA  ##########

Initial Conditions: R1p 9.61990463, R2p 9.50332938, R1c 0.66936739, R2c 0.66924658, Rov = 19.79248059, ||Pc|| 14.83995356, ||Pk|| 65.16001378
opt value: -17.79256042 at   1, R1p 9.62014716, R2p 9.50331852, R1c 0.66908080, R2c 0.66913427, C1c 0.31987962, C2c 0.34928802, Rov = 19.79263332, ||Pc|| 14.83448376, ||Pk|| 65.16548355
opt value: -17.79257038 at   2, R1p 9.62017922, R2p 9.50329893, R1c 0.66910689, R2c 0.66908324, C1c 0.31987200, C2c 0.34922583, Rov = 19.79257599, ||Pc|| 14.83420015, ||Pk|| 65.16576771
opt value: -17.79257038 at   3, R1p 9.62021098, R2p 9.50327923, R1c 0.66907774, R2c 0.66908823, C1c 0.31986937, C2c 0.34921626, Rov = 19.79257583, ||Pc|| 14.83392742, ||Pk|| 65.16604022
TimeElapsed = 0.76921730

##########  PS  ##########

Initial Conditions: R1p 9.62021098, R2p 9.50327923, R1c 0.66907774, R2c 0.66908823, Rov = 19.79256795
opt value: 1510.71881982 at   1, PS gt1    0, R1p 9.62020019, R2p 9.50330211, R1c 0.66908589, R2c 0.66908872, Rov = 19.79258819
opt value: 1510.72688402 at   2, PS gt1    0, R1p 9.62019550, R2p 9.50331365, R1c 0.66908935, R2c 0.66908889, Rov = 19.79259804
opt value: 1510.73950617 at   3, PS gt1    0, R1p 9.62019162, R2p 9.50332364, R1c 0.66909216, R2c 0.66908900, Rov = 19.79260426
opt value: 1510.73731606 at   4, PS gt1    0, R1p 9.62018792, R2p 9.50333323, R1c 0.66909481, R2c 0.66908911, Rov = 19.79261026
