
##########  PS  ##########

Initial Conditions: R1p 3.44005014, R2p 3.45359172, R1c 0.22264233, R2c 0.49169159, Rov = 7.11628419
opt value: 19.67630786 at   1, PS gt1    0, R1p 3.43993953, R2p 3.45362254, R1c 0.22264850, R2c 0.49169137, Rov = 7.11621057
opt value: 19.72073878 at 187, PS gt1    0, R1p 3.43913499, R2p 3.45392670, R1c 0.22269334, R2c 0.49168909, Rov = 7.11575502
opt value: 19.95810633 at 188, PS gt1    0, R1p 3.43914162, R2p 3.45392535, R1c 0.22269296, R2c 0.49168910, Rov = 7.11575994
opt value: 19.68592580 at 189, PS gt1    0, R1p 3.43913728, R2p 3.45392693, R1c 0.22269321, R2c 0.49168909, Rov = 7.11575742
opt value: 19.80891689 at 190, PS gt1    0, R1p 3.43913376, R2p 3.45392830, R1c 0.22269340, R2c 0.49168908, Rov = 7.11575546
opt value: 19.63484980 at 191, PS gt1    0, R1p 3.43911649, R2p 3.45393330, R1c 0.22269437, R2c 0.49168904, Rov = 7.11574416
opt value: 19.94559141 at 192, PS gt1    0, R1p 3.43911252, R2p 3.45393477, R1c 0.22269459, R2c 0.49168903, Rov = 7.11574188
opt value: 19.70017301 at 193, PS gt1    0, R1p 3.43910082, R2p 3.45393828, R1c 0.22269524, R2c 0.49168901, Rov = 7.11573434
opt value: 19.91516638 at 194, PS gt1    0, R1p 3.43909864, R2p 3.45393927, R1c 0.22269536, R2c 0.49168900, Rov = 7.11573328
opt value: 19.75886034 at 195, PS gt1    0, R1p 3.43909385, R2p 3.45394094, R1c 0.22269563, R2c 0.49168899, Rov = 7.11573042
opt value: 19.86858357 at 196, PS gt1    0, R1p 3.43909360, R2p 3.45394143, R1c 0.22269564, R2c 0.49168898, Rov = 7.11573068
opt value: 19.91086055 at 197, PS gt1    0, R1p 3.43909789, R2p 3.45394080, R1c 0.22269540, R2c 0.49168899, Rov = 7.11573410
opt value: 19.79476674 at 198, PS gt1    0, R1p 3.43910311, R2p 3.45393990, R1c 0.22269511, R2c 0.49168899, Rov = 7.11573812
opt value: 19.50147629 at 199, PS gt1    0, R1p 3.43908752, R2p 3.45394443, R1c 0.22269598, R2c 0.49168896, Rov = 7.11572793
opt value: 20.09303946 at 200, PS gt1    0, R1p 3.43909308, R2p 3.45394342, R1c 0.22269567, R2c 0.49168897, Rov = 7.11573217
opt value: 19.59918924 at 201, PS gt1    0, R1p 3.43908531, R2p 3.45394588, R1c 0.22269610, R2c 0.49168895, Rov = 7.11572729
opt value: 19.76722442 at 202, PS gt1    0, R1p 3.43907578, R2p 3.45394879, R1c 0.22269664, R2c 0.49168893, Rov = 7.11572120
opt value: 19.75705788 at 203, PS gt1    0, R1p 3.43906376, R2p 3.45395235, R1c 0.22269731, R2c 0.49168890, Rov = 7.11571342
opt value: 19.94810867 at 204, PS gt1    0, R1p 3.43906285, R2p 3.45395299, R1c 0.22269736, R2c 0.49168890, Rov = 7.11571320
opt value: 19.90436434 at 205, PS gt1    0, R1p 3.43906981, R2p 3.45395156, R1c 0.22269697, R2c 0.49168891, Rov = 7.11571833
opt value: 19.79830778 at 206, PS gt1    0, R1p 3.43907688, R2p 3.45395009, R1c 0.22269657, R2c 0.49168892, Rov = 7.11572354
opt value: 19.60234806 at 207, PS gt1    0, R1p 3.43906886, R2p 3.45395260, R1c 0.22269702, R2c 0.49168890, Rov = 7.11571848
opt value: 19.71080731 at 208, PS gt1    0, R1p 3.43905500, R2p 3.45395664, R1c 0.22269779, R2c 0.49168887, Rov = 7.11570943
opt value: 20.10152621 at 209, PS gt1    0, R1p 3.43906058, R2p 3.45395562, R1c 0.22269748, R2c 0.49168888, Rov = 7.11571369
opt value: 19.66320337 at 210, PS gt1    0, R1p 3.43905874, R2p 3.45395650, R1c 0.22269758, R2c 0.49168887, Rov = 7.11571283
opt value: 19.95294332 at 211, PS gt1    0, R1p 3.43906307, R2p 3.45395586, R1c 0.22269734, R2c 0.49168887, Rov = 7.11571627
opt value: 19.78189895 at 212, PS gt1    0, R1p 3.43906920, R2p 3.45395468, R1c 0.22269700, R2c 0.49168888, Rov = 7.11572088
opt value: 19.79091499 at 213, PS gt1    0, R1p 3.43907612, R2p 3.45395326, R1c 0.22269661, R2c 0.49168889, Rov = 7.11572599
opt value: 19.54347170 at 214, PS gt1    0, R1p 3.43906396, R2p 3.45395686, R1c 0.22269729, R2c 0.49168887, Rov = 7.11571810
opt value: 19.93080109 at 215, PS gt1    0, R1p 3.43906198, R2p 3.45395777, R1c 0.22269740, R2c 0.49168886, Rov = 7.11571715
opt value: 19.92122320 at 216, PS gt1    0, R1p 3.43906903, R2p 3.45395631, R1c 0.22269701, R2c 0.49168887, Rov = 7.11572235
opt value: 19.80857221 at 217, PS gt1    0, R1p 3.43907545, R2p 3.45395504, R1c 0.22269665, R2c 0.49168888, Rov = 7.11572714
opt value: 19.81036232 at 218, PS gt1    0, R1p 3.43908119, R2p 3.45395398, R1c 0.22269633, R2c 0.49168888, Rov = 7.11573150
opt value: 19.78726190 at 219, PS gt1    0, R1p 3.43908797, R2p 3.45395260, R1c 0.22269595, R2c 0.49168889, Rov = 7.11573651
opt value: 19.80227430 at 220, PS gt1    0, R1p 3.43909461, R2p 3.45395126, R1c 0.22269558, R2c 0.49168890, Rov = 7.11574144
opt value: 19.79869294 at 221, PS gt1    0, R1p 3.43910136, R2p 3.45394988, R1c 0.22269520, R2c 0.49168891, Rov = 7.11574645
opt value: 19.79919808 at 222, PS gt1    0, R1p 3.43910818, R2p 3.45394849, R1c 0.22269482, R2c 0.49168892, Rov = 7.11575149
opt value: 19.83602282 at 223, PS gt1    0, R1p 3.43911232, R2p 3.45394790, R1c 0.22269459, R2c 0.49168893, Rov = 7.11575481
opt value: 19.62547970 at 224, PS gt1    0, R1p 3.43910701, R2p 3.45394972, R1c 0.22269488, R2c 0.49168891, Rov = 7.11575162
opt value: 19.79351485 at 225, PS gt1    0, R1p 3.43910163, R2p 3.45395155, R1c 0.22269518, R2c 0.49168890, Rov = 7.11574837
opt value: 19.88436464 at 226, PS gt1    0, R1p 3.43910183, R2p 3.45395193, R1c 0.22269517, R2c 0.49168890, Rov = 7.11574894
opt value: 19.88088045 at 227, PS gt1    0, R1p 3.43910752, R2p 3.45395088, R1c 0.22269485, R2c 0.49168890, Rov = 7.11575326
opt value: 19.80642900 at 228, PS gt1    0, R1p 3.43911292, R2p 3.45394992, R1c 0.22269455, R2c 0.49168891, Rov = 7.11575739
opt value: 19.79371085 at 229, PS gt1    0, R1p 3.43911890, R2p 3.45394878, R1c 0.22269422, R2c 0.49168892, Rov = 7.11576189
opt value: 19.79331767 at 230, PS gt1    0, R1p 3.43912542, R2p 3.45394747, R1c 0.22269385, R2c 0.49168893, Rov = 7.11576674
opt value: 19.65034779 at 231, PS gt1    0, R1p 3.43911887, R2p 3.45394963, R1c 0.22269422, R2c 0.49168891, Rov = 7.11576272
opt value: 19.84145852 at 232, PS gt1    0, R1p 3.43911597, R2p 3.45395082, R1c 0.22269438, R2c 0.49168890, Rov = 7.11576118
opt value: 19.91289456 at 233, PS gt1    0, R1p 3.43912226, R2p 3.45394959, R1c 0.22269403, R2c 0.49168891, Rov = 7.11576588
opt value: 19.53905863 at 234, PS gt1    0, R1p 3.43910716, R2p 3.45395401, R1c 0.22269487, R2c 0.49168888, Rov = 7.11575604
opt value: 20.05754391 at 235, PS gt1    0, R1p 3.43911361, R2p 3.45395272, R1c 0.22269451, R2c 0.49168889, Rov = 7.11576084
opt value: 19.51018160 at 236, PS gt1    0, R1p 3.43909650, R2p 3.45395766, R1c 0.22269547, R2c 0.49168885, Rov = 7.11574963
opt value: 20.10318967 at 237, PS gt1    0, R1p 3.43910194, R2p 3.45395669, R1c 0.22269516, R2c 0.49168886, Rov = 7.11575379
opt value: 19.65722723 at 238, PS gt1    0, R1p 3.43909790, R2p 3.45395818, R1c 0.22269539, R2c 0.49168885, Rov = 7.11575146
opt value: 19.95983813 at 239, PS gt1    0, R1p 3.43910243, R2p 3.45395748, R1c 0.22269513, R2c 0.49168885, Rov = 7.11575504
opt value: 19.70670677 at 240, PS gt1    0, R1p 3.43910291, R2p 3.45395778, R1c 0.22269511, R2c 0.49168885, Rov = 7.11575580
opt value: 19.89846466 at 241, PS gt1    0, R1p 3.43910677, R2p 3.45395728, R1c 0.22269489, R2c 0.49168885, Rov = 7.11575894
opt value: 19.51968541 at 242, PS gt1    0, R1p 3.43909306, R2p 3.45396132, R1c 0.22269566, R2c 0.49168882, Rov = 7.11575003
opt value: 19.74915273 at 243, PS gt1    0, R1p 3.43907655, R2p 3.45396608, R1c 0.22269658, R2c 0.49168879, Rov = 7.11573921
opt value: 20.10234712 at 244, PS gt1    0, R1p 3.43908297, R2p 3.45396481, R1c 0.22269622, R2c 0.49168880, Rov = 7.11574399
opt value: 19.79706098 at 245, PS gt1    0, R1p 3.43908966, R2p 3.45396345, R1c 0.22269584, R2c 0.49168881, Rov = 7.11574896
opt value: 19.81455312 at 246, PS gt1    0, R1p 3.43909539, R2p 3.45396239, R1c 0.22269552, R2c 0.49168881, Rov = 7.11575330
opt value: 19.72772722 at 247, PS gt1    0, R1p 3.43909600, R2p 3.45396266, R1c 0.22269549, R2c 0.49168881, Rov = 7.11575415
opt value: 19.89354489 at 248, PS gt1    0, R1p 3.43910056, R2p 3.45396196, R1c 0.22269523, R2c 0.49168882, Rov = 7.11575775
opt value: 19.77147383 at 249, PS gt1    0, R1p 3.43910721, R2p 3.45396061, R1c 0.22269486, R2c 0.49168883, Rov = 7.11576269
opt value: 19.68806970 at 250, PS gt1    0, R1p 3.43910435, R2p 3.45396179, R1c 0.22269502, R2c 0.49168882, Rov = 7.11576116
opt value: 19.91801688 at 251, PS gt1    0, R1p 3.43911069, R2p 3.45396054, R1c 0.22269467, R2c 0.49168883, Rov = 7.11576590
opt value: 19.80355902 at 252, PS gt1    0, R1p 3.43911683, R2p 3.45395935, R1c 0.22269432, R2c 0.49168883, Rov = 7.11577051
opt value: 19.79110261 at 253, PS gt1    0, R1p 3.43912359, R2p 3.45395797, R1c 0.22269395, R2c 0.49168884, Rov = 7.11577551
opt value: 19.69442211 at 254, PS gt1    0, R1p 3.43912038, R2p 3.45395925, R1c 0.22269412, R2c 0.49168883, Rov = 7.11577375
opt value: 19.65740733 at 255, PS gt1    0, R1p 3.43910575, R2p 3.45396354, R1c 0.22269494, R2c 0.49168880, Rov = 7.11576423
opt value: 19.89639522 at 256, PS gt1    0, R1p 3.43910028, R2p 3.45396539, R1c 0.22269525, R2c 0.49168879, Rov = 7.11576092
opt value: 19.94912281 at 257, PS gt1    0, R1p 3.43910716, R2p 3.45396398, R1c 0.22269486, R2c 0.49168880, Rov = 7.11576600
opt value: 19.65995517 at 258, PS gt1    0, R1p 3.43910225, R2p 3.45396569, R1c 0.22269514, R2c 0.49168879, Rov = 7.11576307
opt value: 19.95803366 at 259, PS gt1    0, R1p 3.43910794, R2p 3.45396464, R1c 0.22269482, R2c 0.49168879, Rov = 7.11576739
opt value: 19.48087693 at 260, PS gt1    0, R1p 3.43908968, R2p 3.45396988, R1c 0.22269584, R2c 0.49168876, Rov = 7.11575540
opt value: 20.10467224 at 261, PS gt1    0, R1p 3.43909633, R2p 3.45396853, R1c 0.22269546, R2c 0.49168877, Rov = 7.11576033
opt value: 19.80133367 at 262, PS gt1    0, R1p 3.43910294, R2p 3.45396721, R1c 0.22269510, R2c 0.49168877, Rov = 7.11576524
opt value: 19.79627198 at 263, PS gt1    0, R1p 3.43910979, R2p 3.45396580, R1c 0.22269471, R2c 0.49168878, Rov = 7.11577030
opt value: 19.80350574 at 264, PS gt1    0, R1p 3.43911643, R2p 3.45396446, R1c 0.22269434, R2c 0.49168879, Rov = 7.11577523
opt value: 19.81507067 at 265, PS gt1    0, R1p 3.43912224, R2p 3.45396337, R1c 0.22269402, R2c 0.49168880, Rov = 7.11577963
opt value: 19.48536779 at 266, PS gt1    0, R1p 3.43910317, R2p 3.45396884, R1c 0.22269508, R2c 0.49168876, Rov = 7.11576709
opt value: 20.10194570 at 267, PS gt1    0, R1p 3.43910975, R2p 3.45396752, R1c 0.22269471, R2c 0.49168877, Rov = 7.11577198
opt value: 19.82030730 at 268, PS gt1    0, R1p 3.43911511, R2p 3.45396657, R1c 0.22269441, R2c 0.49168878, Rov = 7.11577609
opt value: 19.77902907 at 269, PS gt1    0, R1p 3.43912188, R2p 3.45396518, R1c 0.22269403, R2c 0.49168879, Rov = 7.11578110
opt value: 19.75174577 at 270, PS gt1    0, R1p 3.43912232, R2p 3.45396552, R1c 0.22269401, R2c 0.49168878, Rov = 7.11578184
opt value: 19.87149256 at 271, PS gt1    0, R1p 3.43912772, R2p 3.45396455, R1c 0.22269371, R2c 0.49168879, Rov = 7.11578598
opt value: 19.78204886 at 272, PS gt1    0, R1p 3.43913440, R2p 3.45396319, R1c 0.22269333, R2c 0.49168880, Rov = 7.11579093
opt value: 19.82570621 at 273, PS gt1    0, R1p 3.43913942, R2p 3.45396234, R1c 0.22269305, R2c 0.49168881, Rov = 7.11579481
opt value: 19.79758992 at 274, PS gt1    0, R1p 3.43914495, R2p 3.45396134, R1c 0.22269275, R2c 0.49168881, Rov = 7.11579903
opt value: 19.68706349 at 275, PS gt1    0, R1p 3.43914171, R2p 3.45396263, R1c 0.22269293, R2c 0.49168880, Rov = 7.11579727
opt value: 19.92141860 at 276, PS gt1    0, R1p 3.43914698, R2p 3.45396171, R1c 0.22269263, R2c 0.49168881, Rov = 7.11580132
opt value: 19.73298427 at 277, PS gt1    0, R1p 3.43914733, R2p 3.45396207, R1c 0.22269261, R2c 0.49168881, Rov = 7.11580200
opt value: 19.86711011 at 278, PS gt1    0, R1p 3.43915282, R2p 3.45396107, R1c 0.22269230, R2c 0.49168881, Rov = 7.11580619
opt value: 19.78331235 at 279, PS gt1    0, R1p 3.43915931, R2p 3.45395977, R1c 0.22269194, R2c 0.49168882, Rov = 7.11581102
opt value: 19.80315646 at 280, PS gt1    0, R1p 3.43916566, R2p 3.45395851, R1c 0.22269159, R2c 0.49168883, Rov = 7.11581575
opt value: 19.81934811 at 281, PS gt1    0, R1p 3.43917104, R2p 3.45395755, R1c 0.22269129, R2c 0.49168884, Rov = 7.11581987
opt value: 19.67197088 at 282, PS gt1    0, R1p 3.43916585, R2p 3.45395937, R1c 0.22269157, R2c 0.49168883, Rov = 7.11581679
opt value: 19.81210491 at 283, PS gt1    0, R1p 3.43916177, R2p 3.45396090, R1c 0.22269180, R2c 0.49168881, Rov = 7.11581446
opt value: 19.70788541 at 284, PS gt1    0, R1p 3.43914968, R2p 3.45396454, R1c 0.22269248, R2c 0.49168879, Rov = 7.11580670
opt value: 20.00781865 at 285, PS gt1    0, R1p 3.43915536, R2p 3.45396349, R1c 0.22269216, R2c 0.49168879, Rov = 7.11581101
opt value: 19.78901926 at 286, PS gt1    0, R1p 3.43916165, R2p 3.45396225, R1c 0.22269181, R2c 0.49168880, Rov = 7.11581571
opt value: 19.81105050 at 287, PS gt1    0, R1p 3.43916740, R2p 3.45396117, R1c 0.22269149, R2c 0.49168881, Rov = 7.11582006
opt value: 19.55932815 at 288, PS gt1    0, R1p 3.43915153, R2p 3.45396583, R1c 0.22269237, R2c 0.49168878, Rov = 7.11580974
opt value: 20.03313981 at 289, PS gt1    0, R1p 3.43915782, R2p 3.45396459, R1c 0.22269202, R2c 0.49168878, Rov = 7.11581443
opt value: 19.63476885 at 290, PS gt1    0, R1p 3.43914902, R2p 3.45396735, R1c 0.22269251, R2c 0.49168876, Rov = 7.11580889
opt value: 19.83744921 at 291, PS gt1    0, R1p 3.43914364, R2p 3.45396921, R1c 0.22269281, R2c 0.49168875, Rov = 7.11580567
opt value: 19.93589393 at 292, PS gt1    0, R1p 3.43914957, R2p 3.45396809, R1c 0.22269248, R2c 0.49168876, Rov = 7.11581014
opt value: 19.72086330 at 293, PS gt1    0, R1p 3.43914844, R2p 3.45396883, R1c 0.22269254, R2c 0.49168875, Rov = 7.11580981
opt value: 19.69018285 at 294, PS gt1    0, R1p 3.43913808, R2p 3.45397201, R1c 0.22269312, R2c 0.49168873, Rov = 7.11580321
opt value: 20.01620228 at 295, PS gt1    0, R1p 3.43914255, R2p 3.45397133, R1c 0.22269287, R2c 0.49168873, Rov = 7.11580675
opt value: 19.55050209 at 296, PS gt1    0, R1p 3.43912930, R2p 3.45397527, R1c 0.22269361, R2c 0.49168871, Rov = 7.11579818
opt value: 19.71207848 at 297, PS gt1    0, R1p 3.43910945, R2p 3.45398096, R1c 0.22269472, R2c 0.49168866, Rov = 7.11578513
opt value: 20.11022253 at 298, PS gt1    0, R1p 3.43911570, R2p 3.45397973, R1c 0.22269437, R2c 0.49168867, Rov = 7.11578980
opt value: 19.75152720 at 299, PS gt1    0, R1p 3.43911672, R2p 3.45397992, R1c 0.22269431, R2c 0.49168867, Rov = 7.11579094
opt value: 19.77567538 at 300, PS gt1    0, R1p 3.43911658, R2p 3.45398038, R1c 0.22269432, R2c 0.49168867, Rov = 7.11579128
opt value: 19.86915144 at 301, PS gt1    0, R1p 3.43912325, R2p 3.45397903, R1c 0.22269395, R2c 0.49168868, Rov = 7.11579623
opt value: 19.81934248 at 302, PS gt1    0, R1p 3.43912878, R2p 3.45397803, R1c 0.22269364, R2c 0.49168868, Rov = 7.11580044
opt value: 19.80140043 at 303, PS gt1    0, R1p 3.43913438, R2p 3.45397700, R1c 0.22269332, R2c 0.49168869, Rov = 7.11580471
opt value: 19.79446024 at 304, PS gt1    0, R1p 3.43914043, R2p 3.45397584, R1c 0.22269298, R2c 0.49168870, Rov = 7.11580925
opt value: 19.60247259 at 305, PS gt1    0, R1p 3.43912967, R2p 3.45397912, R1c 0.22269359, R2c 0.49168867, Rov = 7.11580237
opt value: 19.70579508 at 306, PS gt1    0, R1p 3.43911160, R2p 3.45398433, R1c 0.22269459, R2c 0.49168864, Rov = 7.11579052
opt value: 20.09787722 at 307, PS gt1    0, R1p 3.43911736, R2p 3.45398326, R1c 0.22269427, R2c 0.49168864, Rov = 7.11579489
opt value: 19.80582308 at 308, PS gt1    0, R1p 3.43912276, R2p 3.45398229, R1c 0.22269397, R2c 0.49168865, Rov = 7.11579902
opt value: 19.78758035 at 309, PS gt1    0, R1p 3.43912913, R2p 3.45398103, R1c 0.22269361, R2c 0.49168866, Rov = 7.11580377
opt value: 19.56136826 at 310, PS gt1    0, R1p 3.43911528, R2p 3.45398512, R1c 0.22269439, R2c 0.49168863, Rov = 7.11579478
opt value: 19.88113970 at 311, PS gt1    0, R1p 3.43910928, R2p 3.45398712, R1c 0.22269472, R2c 0.49168861, Rov = 7.11579112
opt value: 19.96317698 at 312, PS gt1    0, R1p 3.43911528, R2p 3.45398597, R1c 0.22269439, R2c 0.49168862, Rov = 7.11579564
opt value: 19.82161544 at 313, PS gt1    0, R1p 3.43911954, R2p 3.45398535, R1c 0.22269415, R2c 0.49168863, Rov = 7.11579903
opt value: 19.62869975 at 314, PS gt1    0, R1p 3.43911385, R2p 3.45398727, R1c 0.22269446, R2c 0.49168861, Rov = 7.11579559
opt value: 19.94743808 at 315, PS gt1    0, R1p 3.43912036, R2p 3.45398597, R1c 0.22269410, R2c 0.49168862, Rov = 7.11580043
opt value: 19.79678673 at 316, PS gt1    0, R1p 3.43912709, R2p 3.45398460, R1c 0.22269373, R2c 0.49168863, Rov = 7.11580541
opt value: 19.83771840 at 317, PS gt1    0, R1p 3.43913151, R2p 3.45398393, R1c 0.22269348, R2c 0.49168864, Rov = 7.11580892
opt value: 19.59512198 at 318, PS gt1    0, R1p 3.43912252, R2p 3.45398674, R1c 0.22269398, R2c 0.49168861, Rov = 7.11580324
opt value: 20.00497184 at 319, PS gt1    0, R1p 3.43912689, R2p 3.45398609, R1c 0.22269374, R2c 0.49168862, Rov = 7.11580671
opt value: 19.77942085 at 320, PS gt1    0, R1p 3.43913313, R2p 3.45398486, R1c 0.22269339, R2c 0.49168863, Rov = 7.11581138
opt value: 19.79378860 at 321, PS gt1    0, R1p 3.43913976, R2p 3.45398352, R1c 0.22269302, R2c 0.49168864, Rov = 7.11581630
opt value: 19.81009127 at 322, PS gt1    0, R1p 3.43914587, R2p 3.45398234, R1c 0.22269267, R2c 0.49168865, Rov = 7.11582088
opt value: 19.81157304 at 323, PS gt1    0, R1p 3.43915140, R2p 3.45398133, R1c 0.22269236, R2c 0.49168865, Rov = 7.11582509
opt value: 19.78882836 at 324, PS gt1    0, R1p 3.43915765, R2p 3.45398010, R1c 0.22269202, R2c 0.49168866, Rov = 7.11582977
opt value: 19.79708198 at 325, PS gt1    0, R1p 3.43916411, R2p 3.45397881, R1c 0.22269165, R2c 0.49168867, Rov = 7.11583457
opt value: 19.80742543 at 326, PS gt1    0, R1p 3.43917022, R2p 3.45397762, R1c 0.22269131, R2c 0.49168868, Rov = 7.11583915
opt value: 19.48724600 at 327, PS gt1    0, R1p 3.43914663, R2p 3.45398433, R1c 0.22269263, R2c 0.49168863, Rov = 7.11582359
opt value: 19.94671638 at 328, PS gt1    0, R1p 3.43913864, R2p 3.45398688, R1c 0.22269308, R2c 0.49168861, Rov = 7.11581859
opt value: 19.97532977 at 329, PS gt1    0, R1p 3.43914436, R2p 3.45398581, R1c 0.22269276, R2c 0.49168862, Rov = 7.11582293
opt value: 19.81189497 at 330, PS gt1    0, R1p 3.43914950, R2p 3.45398493, R1c 0.22269247, R2c 0.49168862, Rov = 7.11582690
opt value: 19.65895482 at 331, PS gt1    0, R1p 3.43914444, R2p 3.45398671, R1c 0.22269275, R2c 0.49168861, Rov = 7.11582390
opt value: 19.89798376 at 332, PS gt1    0, R1p 3.43914639, R2p 3.45398665, R1c 0.22269264, R2c 0.49168861, Rov = 7.11582568
opt value: 19.54976001 at 333, PS gt1    0, R1p 3.43912786, R2p 3.45399200, R1c 0.22269367, R2c 0.49168857, Rov = 7.11581354
opt value: 19.92662208 at 334, PS gt1    0, R1p 3.43912179, R2p 3.45399403, R1c 0.22269401, R2c 0.49168856, Rov = 7.11580983
opt value: 19.83285961 at 335, PS gt1    0, R1p 3.43911837, R2p 3.45399536, R1c 0.22269420, R2c 0.49168855, Rov = 7.11580793
opt value: 19.81120494 at 336, PS gt1    0, R1p 3.43911574, R2p 3.45399648, R1c 0.22269435, R2c 0.49168854, Rov = 7.11580657
opt value: 19.90055782 at 337, PS gt1    0, R1p 3.43912250, R2p 3.45399510, R1c 0.22269397, R2c 0.49168855, Rov = 7.11581158
opt value: 19.81936107 at 338, PS gt1    0, R1p 3.43912813, R2p 3.45399406, R1c 0.22269366, R2c 0.49168856, Rov = 7.11581586
opt value: 19.81290906 at 339, PS gt1    0, R1p 3.43913281, R2p 3.45399332, R1c 0.22269340, R2c 0.49168856, Rov = 7.11581952
opt value: 19.77766765 at 340, PS gt1    0, R1p 3.43913932, R2p 3.45399201, R1c 0.22269303, R2c 0.49168857, Rov = 7.11582436
opt value: 19.68565105 at 341, PS gt1    0, R1p 3.43913510, R2p 3.45399356, R1c 0.22269327, R2c 0.49168856, Rov = 7.11582193
opt value: 19.92195960 at 342, PS gt1    0, R1p 3.43914130, R2p 3.45399235, R1c 0.22269292, R2c 0.49168857, Rov = 7.11582657
opt value: 19.79647476 at 343, PS gt1    0, R1p 3.43914772, R2p 3.45399107, R1c 0.22269256, R2c 0.49168858, Rov = 7.11583135
opt value: 19.79909404 at 344, PS gt1    0, R1p 3.43915423, R2p 3.45398976, R1c 0.22269220, R2c 0.49168858, Rov = 7.11583619
opt value: 19.68550497 at 345, PS gt1    0, R1p 3.43914934, R2p 3.45399149, R1c 0.22269247, R2c 0.49168857, Rov = 7.11583331
opt value: 19.93451116 at 346, PS gt1    0, R1p 3.43915485, R2p 3.45399049, R1c 0.22269216, R2c 0.49168858, Rov = 7.11583750
opt value: 19.78436940 at 347, PS gt1    0, R1p 3.43916131, R2p 3.45398920, R1c 0.22269180, R2c 0.49168859, Rov = 7.11584231
opt value: 19.80152391 at 348, PS gt1    0, R1p 3.43916773, R2p 3.45398791, R1c 0.22269144, R2c 0.49168860, Rov = 7.11584709
opt value: 19.75333618 at 349, PS gt1    0, R1p 3.43916755, R2p 3.45398842, R1c 0.22269145, R2c 0.49168859, Rov = 7.11584742
opt value: 19.84984756 at 350, PS gt1    0, R1p 3.43917397, R2p 3.45398714, R1c 0.22269109, R2c 0.49168860, Rov = 7.11585219
opt value: 19.47020985 at 351, PS gt1    0, R1p 3.43914788, R2p 3.45399452, R1c 0.22269255, R2c 0.49168855, Rov = 7.11583495
opt value: 20.13778570 at 352, PS gt1    0, R1p 3.43915386, R2p 3.45399337, R1c 0.22269222, R2c 0.49168856, Rov = 7.11583945
opt value: 19.79236765 at 353, PS gt1    0, R1p 3.43916035, R2p 3.45399207, R1c 0.22269185, R2c 0.49168856, Rov = 7.11584427
opt value: 19.80746201 at 354, PS gt1    0, R1p 3.43916649, R2p 3.45399087, R1c 0.22269151, R2c 0.49168857, Rov = 7.11584887
opt value: 19.65999060 at 355, PS gt1    0, R1p 3.43915942, R2p 3.45399319, R1c 0.22269190, R2c 0.49168856, Rov = 7.11584451
opt value: 19.94427660 at 356, PS gt1    0, R1p 3.43916543, R2p 3.45399203, R1c 0.22269157, R2c 0.49168856, Rov = 7.11584903
opt value: 19.82942128 at 357, PS gt1    0, R1p 3.43916976, R2p 3.45399139, R1c 0.22269133, R2c 0.49168857, Rov = 7.11585248
opt value: 19.76938462 at 358, PS gt1    0, R1p 3.43917616, R2p 3.45399011, R1c 0.22269097, R2c 0.49168858, Rov = 7.11585724
opt value: 19.81837624 at 359, PS gt1    0, R1p 3.43918170, R2p 3.45398910, R1c 0.22269066, R2c 0.49168858, Rov = 7.11586146
opt value: 19.66673881 at 360, PS gt1    0, R1p 3.43917545, R2p 3.45399121, R1c 0.22269101, R2c 0.49168857, Rov = 7.11585767
