
##########  PS  ##########

Initial Conditions: R1p 3.58253329, R2p 3.59641193, R1c 0.22546933, R2c 0.48985456, Rov = 7.40441455
opt value: 22.06619260 at   1, PS gt1    0, R1p 3.58251006, R2p 3.59642026, R1c 0.22547057, R2c 0.48985447, Rov = 7.40440089
opt value: 985.04824183 at 637, PS gt1    0, R1p 8.64983480, R2p 9.19419104, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403161
opt value: 985.59551889 at 638, PS gt1    0, R1p 8.64983319, R2p 9.19419259, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403155
opt value: 985.34174210 at 639, PS gt1    0, R1p 8.64983155, R2p 9.19419418, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403150
opt value: 985.71521683 at 640, PS gt1    0, R1p 8.64983014, R2p 9.19419557, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403148
opt value: 985.19454752 at 641, PS gt1    0, R1p 8.64982853, R2p 9.19419713, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403143
opt value: 985.68096650 at 642, PS gt1    0, R1p 8.64982710, R2p 9.19419853, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403140
opt value: 985.40908917 at 643, PS gt1    0, R1p 8.64982571, R2p 9.19419990, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403139
opt value: 985.43190475 at 644, PS gt1    0, R1p 8.64982428, R2p 9.19420131, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403136
opt value: 985.24740886 at 645, PS gt1    0, R1p 8.64982271, R2p 9.19420284, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403131
opt value: 985.60948780 at 646, PS gt1    0, R1p 8.64982134, R2p 9.19420419, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403130
opt value: 985.22286747 at 647, PS gt1    0, R1p 8.64981975, R2p 9.19420572, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403125
opt value: 985.25539041 at 648, PS gt1    0, R1p 8.64981705, R2p 9.19420815, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403096
opt value: 985.79246498 at 649, PS gt1    0, R1p 8.64981558, R2p 9.19420957, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403092
opt value: 985.43832137 at 650, PS gt1    0, R1p 8.64981422, R2p 9.19421092, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403091
opt value: 985.43038961 at 651, PS gt1    0, R1p 8.64981279, R2p 9.19421232, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403088
opt value: 985.42871268 at 652, PS gt1    0, R1p 8.64981140, R2p 9.19421369, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403086
opt value: 985.44572417 at 653, PS gt1    0, R1p 8.64980995, R2p 9.19421510, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403082
opt value: 985.24033991 at 654, PS gt1    0, R1p 8.64980847, R2p 9.19421655, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403078
opt value: 985.61039018 at 655, PS gt1    0, R1p 8.64980711, R2p 9.19421788, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403077
opt value: 985.42988265 at 656, PS gt1    0, R1p 8.64980574, R2p 9.19421924, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403075
opt value: 985.25953553 at 657, PS gt1    0, R1p 8.64980422, R2p 9.19422071, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403070
opt value: 985.60878991 at 658, PS gt1    0, R1p 8.64980288, R2p 9.19422204, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403068
opt value: 985.24722288 at 659, PS gt1    0, R1p 8.64980135, R2p 9.19422352, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403063
opt value: 985.61589306 at 660, PS gt1    0, R1p 8.64980001, R2p 9.19422483, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403062
opt value: 985.44847803 at 661, PS gt1    0, R1p 8.64979862, R2p 9.19422620, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403058
opt value: 985.41485611 at 662, PS gt1    0, R1p 8.64979731, R2p 9.19422750, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403057
opt value: 985.24596619 at 663, PS gt1    0, R1p 8.64979578, R2p 9.19422897, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403052
opt value: 985.63605366 at 664, PS gt1    0, R1p 8.64979444, R2p 9.19423029, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403050
opt value: 985.42654909 at 665, PS gt1    0, R1p 8.64979310, R2p 9.19423161, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403048
opt value: 985.42389953 at 666, PS gt1    0, R1p 8.64979174, R2p 9.19423295, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403046
opt value: 985.44021062 at 667, PS gt1    0, R1p 8.64979040, R2p 9.19423427, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403043
opt value: 985.43843041 at 668, PS gt1    0, R1p 8.64978905, R2p 9.19423559, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403041
opt value: 985.44860425 at 669, PS gt1    0, R1p 8.64978770, R2p 9.19423692, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403039
opt value: 985.41428111 at 670, PS gt1    0, R1p 8.64978638, R2p 9.19423822, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403037
opt value: 985.45551510 at 671, PS gt1    0, R1p 8.64978505, R2p 9.19423953, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403035
opt value: 985.23562646 at 672, PS gt1    0, R1p 8.64978354, R2p 9.19424098, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403029
opt value: 985.62718470 at 673, PS gt1    0, R1p 8.64978226, R2p 9.19424225, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403028
opt value: 985.42623226 at 674, PS gt1    0, R1p 8.64978093, R2p 9.19424356, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403026
opt value: 985.44463758 at 675, PS gt1    0, R1p 8.64977961, R2p 9.19424486, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403023
opt value: 985.22278247 at 676, PS gt1    0, R1p 8.64977811, R2p 9.19424630, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403018
opt value: 985.65584122 at 677, PS gt1    0, R1p 8.64977675, R2p 9.19424762, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403015
opt value: 985.43641465 at 678, PS gt1    0, R1p 8.64977542, R2p 9.19424893, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403012
opt value: 985.15145979 at 679, PS gt1    0, R1p 8.64977389, R2p 9.19425040, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403006
opt value: 985.52217206 at 680, PS gt1    0, R1p 8.64977246, R2p 9.19425178, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403001
opt value: 985.61577679 at 681, PS gt1    0, R1p 8.64977119, R2p 9.19425304, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403000
opt value: 985.02022141 at 682, PS gt1    0, R1p 8.64976953, R2p 9.19425461, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402991
opt value: 985.84284419 at 683, PS gt1    0, R1p 8.64976826, R2p 9.19425586, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402989
opt value: 985.27385816 at 684, PS gt1    0, R1p 8.64976681, R2p 9.19425726, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402984
opt value: 985.38887933 at 685, PS gt1    0, R1p 8.64976535, R2p 9.19425866, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402978
opt value: 985.34780293 at 686, PS gt1    0, R1p 8.64976384, R2p 9.19426012, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402972
opt value: 985.74462393 at 687, PS gt1    0, R1p 8.64976256, R2p 9.19426137, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402970
opt value: 985.44278710 at 688, PS gt1    0, R1p 8.64976128, R2p 9.19426263, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402967
opt value: 985.43287200 at 689, PS gt1    0, R1p 8.64975997, R2p 9.19426390, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402965
opt value: 985.42916626 at 690, PS gt1    0, R1p 8.64975877, R2p 9.19426510, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402964
opt value: 985.23805549 at 691, PS gt1    0, R1p 8.64975729, R2p 9.19426651, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402958
opt value: 985.45139248 at 692, PS gt1    0, R1p 8.64975590, R2p 9.19426786, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402953
opt value: 985.62815173 at 693, PS gt1    0, R1p 8.64975467, R2p 9.19426908, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402952
opt value: 985.20808672 at 694, PS gt1    0, R1p 8.64975319, R2p 9.19427049, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402945
opt value: 985.45878324 at 695, PS gt1    0, R1p 8.64975178, R2p 9.19427185, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402940
opt value: 985.62974499 at 696, PS gt1    0, R1p 8.64975055, R2p 9.19427307, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402939
opt value: 985.44627231 at 697, PS gt1    0, R1p 8.64974929, R2p 9.19427431, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402937
opt value: 985.16857915 at 698, PS gt1    0, R1p 8.64974776, R2p 9.19427576, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402929
opt value: 985.70563465 at 699, PS gt1    0, R1p 8.64974654, R2p 9.19427697, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402928
opt value: 985.44758047 at 700, PS gt1    0, R1p 8.64974528, R2p 9.19427820, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402925
opt value: 985.24196175 at 701, PS gt1    0, R1p 8.64974385, R2p 9.19427957, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402919
opt value: 985.39317209 at 702, PS gt1    0, R1p 8.64974241, R2p 9.19428096, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402913
opt value: 985.47426733 at 703, PS gt1    0, R1p 8.64974103, R2p 9.19428229, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402908
opt value: 985.63499658 at 704, PS gt1    0, R1p 8.64973981, R2p 9.19428349, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402907
opt value: 985.17669934 at 705, PS gt1    0, R1p 8.64973832, R2p 9.19428490, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402900
opt value: 985.69979539 at 706, PS gt1    0, R1p 8.64973711, R2p 9.19428610, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402898
opt value: 985.45147303 at 707, PS gt1    0, R1p 8.64973580, R2p 9.19428737, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402894
opt value: 985.44616965 at 708, PS gt1    0, R1p 8.64973462, R2p 9.19428854, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402893
opt value: 985.42585001 at 709, PS gt1    0, R1p 8.64973340, R2p 9.19428974, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402891
opt value: 985.22619076 at 710, PS gt1    0, R1p 8.64973198, R2p 9.19429110, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402885
opt value: 985.65453443 at 711, PS gt1    0, R1p 8.64973080, R2p 9.19429227, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402884
opt value: 985.43834578 at 712, PS gt1    0, R1p 8.64972958, R2p 9.19429347, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402882
opt value: 985.26070811 at 713, PS gt1    0, R1p 8.64972821, R2p 9.19429479, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402877
opt value: 985.63662129 at 714, PS gt1    0, R1p 8.64972705, R2p 9.19429593, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402876
opt value: 985.43088766 at 715, PS gt1    0, R1p 8.64972584, R2p 9.19429713, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402874
opt value: 985.43740449 at 716, PS gt1    0, R1p 8.64972464, R2p 9.19429831, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402872
opt value: 985.44562994 at 717, PS gt1    0, R1p 8.64972344, R2p 9.19429949, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402870
opt value: 985.45327759 at 718, PS gt1    0, R1p 8.64972222, R2p 9.19430068, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402868
opt value: 985.43277938 at 719, PS gt1    0, R1p 8.64972102, R2p 9.19430187, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402866
opt value: 985.45150103 at 720, PS gt1    0, R1p 8.64971982, R2p 9.19430305, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402864
opt value: 985.44187317 at 721, PS gt1    0, R1p 8.64971863, R2p 9.19430422, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402862
opt value: 985.45044692 at 722, PS gt1    0, R1p 8.64971743, R2p 9.19430540, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402860
opt value: 985.46187525 at 723, PS gt1    0, R1p 8.64971620, R2p 9.19430659, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402856
opt value: 985.42212972 at 724, PS gt1    0, R1p 8.64971503, R2p 9.19430775, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402855
opt value: 985.44577789 at 725, PS gt1    0, R1p 8.64971385, R2p 9.19430891, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402853
opt value: 985.45642978 at 726, PS gt1    0, R1p 8.64971259, R2p 9.19431013, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402849
opt value: 985.42508302 at 727, PS gt1    0, R1p 8.64971145, R2p 9.19431126, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402848
opt value: 985.45230481 at 728, PS gt1    0, R1p 8.64971026, R2p 9.19431243, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402846
opt value: 985.43722130 at 729, PS gt1    0, R1p 8.64970909, R2p 9.19431358, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402844
opt value: 985.46267031 at 730, PS gt1    0, R1p 8.64970785, R2p 9.19431479, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402841
opt value: 985.44285386 at 731, PS gt1    0, R1p 8.64970666, R2p 9.19431595, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402838
opt value: 985.42704745 at 732, PS gt1    0, R1p 8.64970554, R2p 9.19431707, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402838
opt value: 985.19720507 at 733, PS gt1    0, R1p 8.64970416, R2p 9.19431839, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402831
opt value: 985.42904925 at 734, PS gt1    0, R1p 8.64970280, R2p 9.19431969, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402826
opt value: 985.72780473 at 735, PS gt1    0, R1p 8.64970168, R2p 9.19432079, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402824
opt value: 985.43807082 at 736, PS gt1    0, R1p 8.64970053, R2p 9.19432193, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402822
opt value: 985.43301763 at 737, PS gt1    0, R1p 8.64969938, R2p 9.19432306, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402821
opt value: 985.44559549 at 738, PS gt1    0, R1p 8.64969821, R2p 9.19432421, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402819
opt value: 985.46203520 at 739, PS gt1    0, R1p 8.64969702, R2p 9.19432537, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402816
opt value: 985.25118953 at 740, PS gt1    0, R1p 8.64969574, R2p 9.19432660, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402811
opt value: 985.43869024 at 741, PS gt1    0, R1p 8.64969447, R2p 9.19432783, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402806
opt value: 985.63893587 at 742, PS gt1    0, R1p 8.64969332, R2p 9.19432895, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402804
opt value: 985.44121094 at 743, PS gt1    0, R1p 8.64969215, R2p 9.19433010, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402802
opt value: 985.42610247 at 744, PS gt1    0, R1p 8.64969107, R2p 9.19433118, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402801
opt value: 985.45585672 at 745, PS gt1    0, R1p 8.64968993, R2p 9.19433229, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402800
opt value: 985.45172771 at 746, PS gt1    0, R1p 8.64968880, R2p 9.19433341, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402798
opt value: 985.44644584 at 747, PS gt1    0, R1p 8.64968767, R2p 9.19433452, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402796
opt value: 985.46453895 at 748, PS gt1    0, R1p 8.64968654, R2p 9.19433563, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402794
opt value: 985.08759948 at 749, PS gt1    0, R1p 8.64968512, R2p 9.19433698, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402787
opt value: 985.78792494 at 750, PS gt1    0, R1p 8.64968399, R2p 9.19433809, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402785
opt value: 985.44096068 at 751, PS gt1    0, R1p 8.64968287, R2p 9.19433919, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402783
opt value: 985.44469217 at 752, PS gt1    0, R1p 8.64968176, R2p 9.19434029, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402782
opt value: 985.26371708 at 753, PS gt1    0, R1p 8.64968046, R2p 9.19434153, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402776
opt value: 985.63508195 at 754, PS gt1    0, R1p 8.64967940, R2p 9.19434258, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402776
opt value: 985.44886019 at 755, PS gt1    0, R1p 8.64967829, R2p 9.19434368, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402774
opt value: 985.44910372 at 756, PS gt1    0, R1p 8.64967719, R2p 9.19434477, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402773
opt value: 985.28398987 at 757, PS gt1    0, R1p 8.64967594, R2p 9.19434597, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402768
opt value: 985.62037459 at 758, PS gt1    0, R1p 8.64967480, R2p 9.19434709, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402765
opt value: 985.43468810 at 759, PS gt1    0, R1p 8.64967374, R2p 9.19434814, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402765
opt value: 985.44563337 at 760, PS gt1    0, R1p 8.64967265, R2p 9.19434921, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402764
opt value: 985.46767888 at 761, PS gt1    0, R1p 8.64967149, R2p 9.19435035, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402761
opt value: 985.44886566 at 762, PS gt1    0, R1p 8.64967039, R2p 9.19435143, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402759
opt value: 985.44110859 at 763, PS gt1    0, R1p 8.64966934, R2p 9.19435247, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402758
opt value: 985.44416931 at 764, PS gt1    0, R1p 8.64966825, R2p 9.19435355, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402757
opt value: 985.45349515 at 765, PS gt1    0, R1p 8.64966716, R2p 9.19435463, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402755
opt value: NaN at 766, PS gt1    0, R1p 8.64967015, R2p 9.19435590, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403181
opt value: 1139.19625319 at 767, PS gt1    0, R1p 8.64966792, R2p 9.19435775, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403144
opt value: 985.48763529 at 768, PS gt1    0, R1p 8.64966616, R2p 9.19435931, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403123
opt value: 985.23788619 at 769, PS gt1    0, R1p 8.64966484, R2p 9.19436055, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403116
opt value: 985.65212963 at 770, PS gt1    0, R1p 8.64966379, R2p 9.19436158, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403114
opt value: 985.24915902 at 771, PS gt1    0, R1p 8.64966254, R2p 9.19436277, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403108
opt value: 985.65944816 at 772, PS gt1    0, R1p 8.64966144, R2p 9.19436384, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403106
opt value: 985.44250625 at 773, PS gt1    0, R1p 8.64966041, R2p 9.19436487, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403104
opt value: 985.45557371 at 774, PS gt1    0, R1p 8.64965933, R2p 9.19436592, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403102
opt value: 985.25899231 at 775, PS gt1    0, R1p 8.64965809, R2p 9.19436711, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403096
opt value: 985.63815332 at 776, PS gt1    0, R1p 8.64965706, R2p 9.19436812, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403095
opt value: 985.14065936 at 777, PS gt1    0, R1p 8.64965574, R2p 9.19436937, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403088
opt value: 985.54276409 at 778, PS gt1    0, R1p 8.64965453, R2p 9.19437052, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403083
opt value: 985.66351803 at 779, PS gt1    0, R1p 8.64965353, R2p 9.19437152, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403082
opt value: 985.46358297 at 780, PS gt1    0, R1p 8.64965240, R2p 9.19437261, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403078
opt value: 985.44070955 at 781, PS gt1    0, R1p 8.64965141, R2p 9.19437360, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403078
opt value: 985.46497653 at 782, PS gt1    0, R1p 8.64965029, R2p 9.19437468, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403074
opt value: 985.44928159 at 783, PS gt1    0, R1p 8.64964931, R2p 9.19437566, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403074
opt value: 985.18118915 at 784, PS gt1    0, R1p 8.64964676, R2p 9.19437787, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403040
opt value: 985.69131177 at 785, PS gt1    0, R1p 8.64964547, R2p 9.19437908, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403031
opt value: 985.27054435 at 786, PS gt1    0, R1p 8.64964426, R2p 9.19438022, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403026
opt value: 985.61943420 at 787, PS gt1    0, R1p 8.64964326, R2p 9.19438122, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403025
opt value: 985.45923567 at 788, PS gt1    0, R1p 8.64964226, R2p 9.19438221, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403024
opt value: 985.44925482 at 789, PS gt1    0, R1p 8.64964122, R2p 9.19438323, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403022
opt value: 985.45874363 at 790, PS gt1    0, R1p 8.64964019, R2p 9.19438425, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403020
opt value: 985.26344649 at 791, PS gt1    0, R1p 8.64963897, R2p 9.19438540, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403014
opt value: 985.65139267 at 792, PS gt1    0, R1p 8.64963793, R2p 9.19438642, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403012
opt value: 985.46052524 at 793, PS gt1    0, R1p 8.64963697, R2p 9.19438738, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403012
opt value: 985.44550414 at 794, PS gt1    0, R1p 8.64963590, R2p 9.19438842, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403009
opt value: 985.45307115 at 795, PS gt1    0, R1p 8.64963486, R2p 9.19438944, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403007
opt value: 985.25659285 at 796, PS gt1    0, R1p 8.64963372, R2p 9.19439053, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403003
opt value: 985.64230213 at 797, PS gt1    0, R1p 8.64963273, R2p 9.19439151, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403002
opt value: 985.45243446 at 798, PS gt1    0, R1p 8.64963172, R2p 9.19439251, R1c 0.00000580, R2c 0.00000577, Rov = 17.84403000
opt value: 985.21499576 at 799, PS gt1    0, R1p 8.64963050, R2p 9.19439367, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402994
opt value: 985.50818080 at 800, PS gt1    0, R1p 8.64962852, R2p 9.19439542, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402971
opt value: 985.61857826 at 801, PS gt1    0, R1p 8.64962738, R2p 9.19439651, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402966
opt value: 985.45334818 at 802, PS gt1    0, R1p 8.64962638, R2p 9.19439750, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402964
opt value: 985.45171599 at 803, PS gt1    0, R1p 8.64962542, R2p 9.19439845, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402964
opt value: 985.44744654 at 804, PS gt1    0, R1p 8.64962443, R2p 9.19439943, R1c 0.00000580, R2c 0.00000577, Rov = 17.84402963
