
##########  PS  ##########

Initial Conditions: R1p 3.94023007, R2p 3.95362217, R1c 0.24230491, R2c 0.47712914, Rov = 8.13615715
opt value: 28.83949849 at   1, PS gt1    0, R1p 3.94021488, R2p 3.95362811, R1c 0.24230562, R2c 0.47712904, Rov = 8.13614860
opt value: 964.16737011 at 342, PS gt1    0, R1p 8.71948502, R2p 9.08917937, R1c 0.00000475, R2c 0.00000474, Rov = 17.80866913
opt value: 964.17924421 at 343, PS gt1    0, R1p 8.71948395, R2p 9.08918131, R1c 0.00000475, R2c 0.00000474, Rov = 17.80867000
opt value: 964.17252051 at 344, PS gt1    0, R1p 8.71948287, R2p 9.08918324, R1c 0.00000475, R2c 0.00000474, Rov = 17.80867086
opt value: 964.19435455 at 345, PS gt1    0, R1p 8.71948183, R2p 9.08918512, R1c 0.00000475, R2c 0.00000474, Rov = 17.80867170
opt value: 964.17679345 at 346, PS gt1    0, R1p 8.71948079, R2p 9.08918700, R1c 0.00000475, R2c 0.00000474, Rov = 17.80867253
opt value: 964.14731439 at 347, PS gt1    0, R1p 8.71947970, R2p 9.08918895, R1c 0.00000475, R2c 0.00000474, Rov = 17.80867340
opt value: 964.18834813 at 348, PS gt1    0, R1p 8.71947864, R2p 9.08919087, R1c 0.00000475, R2c 0.00000474, Rov = 17.80867425
opt value: 964.16967007 at 349, PS gt1    0, R1p 8.71947756, R2p 9.08919280, R1c 0.00000475, R2c 0.00000474, Rov = 17.80867510
opt value: 964.17570153 at 350, PS gt1    0, R1p 8.71947648, R2p 9.08919473, R1c 0.00000475, R2c 0.00000474, Rov = 17.80867596
opt value: 964.16958154 at 351, PS gt1    0, R1p 8.71947539, R2p 9.08919668, R1c 0.00000475, R2c 0.00000474, Rov = 17.80867682
opt value: 964.17698740 at 352, PS gt1    0, R1p 8.71947431, R2p 9.08919862, R1c 0.00000475, R2c 0.00000474, Rov = 17.80867767
opt value: 964.18928029 at 353, PS gt1    0, R1p 8.71947323, R2p 9.08920054, R1c 0.00000475, R2c 0.00000474, Rov = 17.80867851
opt value: 964.17539766 at 354, PS gt1    0, R1p 8.71947215, R2p 9.08920246, R1c 0.00000475, R2c 0.00000474, Rov = 17.80867936
opt value: 964.17133167 at 355, PS gt1    0, R1p 8.71947107, R2p 9.08920440, R1c 0.00000475, R2c 0.00000474, Rov = 17.80868021
opt value: 964.19196411 at 356, PS gt1    0, R1p 8.71946999, R2p 9.08920631, R1c 0.00000475, R2c 0.00000474, Rov = 17.80868104
opt value: 964.17550249 at 357, PS gt1    0, R1p 8.71946892, R2p 9.08920821, R1c 0.00000475, R2c 0.00000474, Rov = 17.80868188
opt value: 964.08733179 at 358, PS gt1    0, R1p 8.71946778, R2p 9.08921020, R1c 0.00000475, R2c 0.00000474, Rov = 17.80868272
opt value: 964.31753351 at 359, PS gt1    0, R1p 8.71946677, R2p 9.08921199, R1c 0.00000475, R2c 0.00000474, Rov = 17.80868350
opt value: 964.15894152 at 360, PS gt1    0, R1p 8.71946573, R2p 9.08921384, R1c 0.00000475, R2c 0.00000474, Rov = 17.80868431
opt value: 964.15571027 at 361, PS gt1    0, R1p 8.71946465, R2p 9.08921575, R1c 0.00000475, R2c 0.00000474, Rov = 17.80868514
opt value: 964.18035557 at 362, PS gt1    0, R1p 8.71946357, R2p 9.08921766, R1c 0.00000475, R2c 0.00000474, Rov = 17.80868597
opt value: 964.19350374 at 363, PS gt1    0, R1p 8.71946251, R2p 9.08921954, R1c 0.00000475, R2c 0.00000474, Rov = 17.80868679
opt value: 964.17592687 at 364, PS gt1    0, R1p 8.71946144, R2p 9.08922143, R1c 0.00000475, R2c 0.00000474, Rov = 17.80868761
opt value: 964.19077848 at 365, PS gt1    0, R1p 8.71946037, R2p 9.08922331, R1c 0.00000475, R2c 0.00000474, Rov = 17.80868842
opt value: 964.19737433 at 366, PS gt1    0, R1p 8.71945934, R2p 9.08922514, R1c 0.00000475, R2c 0.00000474, Rov = 17.80868922
opt value: 964.16927597 at 367, PS gt1    0, R1p 8.71945828, R2p 9.08922701, R1c 0.00000475, R2c 0.00000474, Rov = 17.80869002
opt value: 964.18468873 at 368, PS gt1    0, R1p 8.71945721, R2p 9.08922888, R1c 0.00000475, R2c 0.00000474, Rov = 17.80869083
opt value: 964.17093951 at 369, PS gt1    0, R1p 8.71945613, R2p 9.08923077, R1c 0.00000475, R2c 0.00000474, Rov = 17.80869165
opt value: 964.19417167 at 370, PS gt1    0, R1p 8.71945506, R2p 9.08923265, R1c 0.00000475, R2c 0.00000474, Rov = 17.80869245
opt value: 964.17918406 at 371, PS gt1    0, R1p 8.71945398, R2p 9.08923454, R1c 0.00000475, R2c 0.00000474, Rov = 17.80869326
opt value: 964.18144724 at 372, PS gt1    0, R1p 8.71945291, R2p 9.08923643, R1c 0.00000475, R2c 0.00000474, Rov = 17.80869408
opt value: 964.18730810 at 373, PS gt1    0, R1p 8.71945183, R2p 9.08923831, R1c 0.00000475, R2c 0.00000474, Rov = 17.80869488
opt value: 964.21386875 at 374, PS gt1    0, R1p 8.71945079, R2p 9.08924012, R1c 0.00000475, R2c 0.00000474, Rov = 17.80869566
opt value: 964.17316626 at 375, PS gt1    0, R1p 8.71944973, R2p 9.08924198, R1c 0.00000475, R2c 0.00000474, Rov = 17.80869645
opt value: 964.17653923 at 376, PS gt1    0, R1p 8.71944866, R2p 9.08924385, R1c 0.00000475, R2c 0.00000474, Rov = 17.80869725
opt value: 964.19006575 at 377, PS gt1    0, R1p 8.71944759, R2p 9.08924572, R1c 0.00000475, R2c 0.00000474, Rov = 17.80869805
opt value: 964.18603648 at 378, PS gt1    0, R1p 8.71944652, R2p 9.08924758, R1c 0.00000475, R2c 0.00000474, Rov = 17.80869884
opt value: 964.19015572 at 379, PS gt1    0, R1p 8.71944546, R2p 9.08924943, R1c 0.00000475, R2c 0.00000474, Rov = 17.80869963
opt value: 964.18090957 at 380, PS gt1    0, R1p 8.71944437, R2p 9.08925132, R1c 0.00000475, R2c 0.00000474, Rov = 17.80870043
opt value: 964.19899729 at 381, PS gt1    0, R1p 8.71944331, R2p 9.08925316, R1c 0.00000475, R2c 0.00000474, Rov = 17.80870121
opt value: 964.18113364 at 382, PS gt1    0, R1p 8.71944223, R2p 9.08925503, R1c 0.00000475, R2c 0.00000474, Rov = 17.80870200
opt value: 964.18904854 at 383, PS gt1    0, R1p 8.71944115, R2p 9.08925690, R1c 0.00000475, R2c 0.00000474, Rov = 17.80870279
opt value: 964.20843693 at 384, PS gt1    0, R1p 8.71944010, R2p 9.08925872, R1c 0.00000475, R2c 0.00000474, Rov = 17.80870356
opt value: 964.17117041 at 385, PS gt1    0, R1p 8.71943902, R2p 9.08926058, R1c 0.00000475, R2c 0.00000474, Rov = 17.80870434
opt value: 964.20702558 at 386, PS gt1    0, R1p 8.71943796, R2p 9.08926241, R1c 0.00000475, R2c 0.00000474, Rov = 17.80870511
opt value: 964.17764857 at 387, PS gt1    0, R1p 8.71943688, R2p 9.08926427, R1c 0.00000475, R2c 0.00000474, Rov = 17.80870589
opt value: 964.20826561 at 388, PS gt1    0, R1p 8.71943583, R2p 9.08926608, R1c 0.00000475, R2c 0.00000474, Rov = 17.80870666
opt value: 964.19038946 at 389, PS gt1    0, R1p 8.71943478, R2p 9.08926790, R1c 0.00000475, R2c 0.00000474, Rov = 17.80870742
opt value: 964.18145939 at 390, PS gt1    0, R1p 8.71943370, R2p 9.08926975, R1c 0.00000475, R2c 0.00000474, Rov = 17.80870819
opt value: 964.21186400 at 391, PS gt1    0, R1p 8.71943266, R2p 9.08927154, R1c 0.00000475, R2c 0.00000474, Rov = 17.80870894
opt value: 964.17457192 at 392, PS gt1    0, R1p 8.71943159, R2p 9.08927338, R1c 0.00000475, R2c 0.00000474, Rov = 17.80870971
opt value: 964.22006348 at 393, PS gt1    0, R1p 8.71943056, R2p 9.08927515, R1c 0.00000475, R2c 0.00000474, Rov = 17.80871045
opt value: 964.17531919 at 394, PS gt1    0, R1p 8.71942950, R2p 9.08927697, R1c 0.00000475, R2c 0.00000474, Rov = 17.80871121
opt value: 964.19013277 at 395, PS gt1    0, R1p 8.71942843, R2p 9.08927879, R1c 0.00000475, R2c 0.00000474, Rov = 17.80871197
opt value: 964.19205813 at 396, PS gt1    0, R1p 8.71942736, R2p 9.08928062, R1c 0.00000475, R2c 0.00000474, Rov = 17.80871273
opt value: 964.19628636 at 397, PS gt1    0, R1p 8.71942629, R2p 9.08928245, R1c 0.00000475, R2c 0.00000474, Rov = 17.80871348
opt value: 964.06908166 at 398, PS gt1    0, R1p 8.71942514, R2p 9.08928438, R1c 0.00000475, R2c 0.00000474, Rov = 17.80871426
opt value: 964.31391934 at 399, PS gt1    0, R1p 8.71942406, R2p 9.08928621, R1c 0.00000475, R2c 0.00000474, Rov = 17.80871501
opt value: 964.19430448 at 400, PS gt1    0, R1p 8.71942298, R2p 9.08928804, R1c 0.00000475, R2c 0.00000474, Rov = 17.80871576
opt value: 964.19936247 at 401, PS gt1    0, R1p 8.71942191, R2p 9.08928986, R1c 0.00000475, R2c 0.00000474, Rov = 17.80871651
opt value: 964.20247577 at 402, PS gt1    0, R1p 8.71942088, R2p 9.08929160, R1c 0.00000475, R2c 0.00000474, Rov = 17.80871722
opt value: 964.22013472 at 403, PS gt1    0, R1p 8.71941986, R2p 9.08929334, R1c 0.00000475, R2c 0.00000474, Rov = 17.80871794
opt value: 964.18401969 at 404, PS gt1    0, R1p 8.71941882, R2p 9.08929511, R1c 0.00000475, R2c 0.00000474, Rov = 17.80871867
opt value: 964.19051111 at 405, PS gt1    0, R1p 8.71941776, R2p 9.08929691, R1c 0.00000475, R2c 0.00000474, Rov = 17.80871941
opt value: 964.20191219 at 406, PS gt1    0, R1p 8.71941670, R2p 9.08929870, R1c 0.00000475, R2c 0.00000474, Rov = 17.80872014
opt value: 964.18664545 at 407, PS gt1    0, R1p 8.71941563, R2p 9.08930051, R1c 0.00000475, R2c 0.00000474, Rov = 17.80872089
opt value: 964.20210640 at 408, PS gt1    0, R1p 8.71941456, R2p 9.08930232, R1c 0.00000475, R2c 0.00000474, Rov = 17.80872162
opt value: 964.21204146 at 409, PS gt1    0, R1p 8.71941352, R2p 9.08930408, R1c 0.00000475, R2c 0.00000474, Rov = 17.80872235
opt value: 964.18409460 at 410, PS gt1    0, R1p 8.71941245, R2p 9.08930590, R1c 0.00000475, R2c 0.00000474, Rov = 17.80872308
opt value: 964.20383020 at 411, PS gt1    0, R1p 8.71941138, R2p 9.08930770, R1c 0.00000475, R2c 0.00000474, Rov = 17.80872381
opt value: 964.20846013 at 412, PS gt1    0, R1p 8.71941032, R2p 9.08930947, R1c 0.00000475, R2c 0.00000474, Rov = 17.80872454
opt value: 964.19031409 at 413, PS gt1    0, R1p 8.71940926, R2p 9.08931127, R1c 0.00000475, R2c 0.00000474, Rov = 17.80872527
opt value: 964.20624888 at 414, PS gt1    0, R1p 8.71940819, R2p 9.08931306, R1c 0.00000475, R2c 0.00000474, Rov = 17.80872599
opt value: 964.19634015 at 415, PS gt1    0, R1p 8.71940711, R2p 9.08931486, R1c 0.00000475, R2c 0.00000474, Rov = 17.80872672
opt value: 964.21001248 at 416, PS gt1    0, R1p 8.71940606, R2p 9.08931664, R1c 0.00000475, R2c 0.00000474, Rov = 17.80872743
opt value: 964.19477188 at 417, PS gt1    0, R1p 8.71940498, R2p 9.08931843, R1c 0.00000475, R2c 0.00000474, Rov = 17.80872816
opt value: 964.20220251 at 418, PS gt1    0, R1p 8.71940391, R2p 9.08932022, R1c 0.00000475, R2c 0.00000474, Rov = 17.80872888
opt value: 964.20291096 at 419, PS gt1    0, R1p 8.71940284, R2p 9.08932201, R1c 0.00000475, R2c 0.00000474, Rov = 17.80872960
opt value: 964.20314600 at 420, PS gt1    0, R1p 8.71940177, R2p 9.08932380, R1c 0.00000475, R2c 0.00000474, Rov = 17.80873032
opt value: 964.20631856 at 421, PS gt1    0, R1p 8.71940071, R2p 9.08932558, R1c 0.00000475, R2c 0.00000474, Rov = 17.80873103
opt value: 964.21083960 at 422, PS gt1    0, R1p 8.71939965, R2p 9.08932734, R1c 0.00000475, R2c 0.00000474, Rov = 17.80873173
opt value: 964.25280755 at 423, PS gt1    0, R1p 8.71939864, R2p 9.08932902, R1c 0.00000475, R2c 0.00000474, Rov = 17.80873240
opt value: 964.15627681 at 424, PS gt1    0, R1p 8.71939758, R2p 9.08933078, R1c 0.00000475, R2c 0.00000474, Rov = 17.80873311
opt value: 964.20196787 at 425, PS gt1    0, R1p 8.71939651, R2p 9.08933256, R1c 0.00000475, R2c 0.00000474, Rov = 17.80873381
opt value: 964.21091434 at 426, PS gt1    0, R1p 8.71939546, R2p 9.08933431, R1c 0.00000475, R2c 0.00000474, Rov = 17.80873451
opt value: 964.19942288 at 427, PS gt1    0, R1p 8.71939440, R2p 9.08933608, R1c 0.00000475, R2c 0.00000474, Rov = 17.80873522
opt value: 964.21499228 at 428, PS gt1    0, R1p 8.71939334, R2p 9.08933783, R1c 0.00000475, R2c 0.00000474, Rov = 17.80873591
opt value: 964.21561850 at 429, PS gt1    0, R1p 8.71939231, R2p 9.08933954, R1c 0.00000475, R2c 0.00000474, Rov = 17.80873659
opt value: 964.21028555 at 430, PS gt1    0, R1p 8.71939128, R2p 9.08934125, R1c 0.00000475, R2c 0.00000474, Rov = 17.80873727
opt value: 964.19378866 at 431, PS gt1    0, R1p 8.71939022, R2p 9.08934300, R1c 0.00000475, R2c 0.00000474, Rov = 17.80873796
opt value: 964.21687221 at 432, PS gt1    0, R1p 8.71938919, R2p 9.08934471, R1c 0.00000475, R2c 0.00000474, Rov = 17.80873864
opt value: 964.19971136 at 433, PS gt1    0, R1p 8.71938814, R2p 9.08934645, R1c 0.00000475, R2c 0.00000474, Rov = 17.80873933
opt value: 964.20254241 at 434, PS gt1    0, R1p 8.71938707, R2p 9.08934821, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874002
opt value: 964.21190115 at 435, PS gt1    0, R1p 8.71938601, R2p 9.08934995, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874071
opt value: 964.21314091 at 436, PS gt1    0, R1p 8.71938496, R2p 9.08935169, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874139
opt value: 964.20246243 at 437, PS gt1    0, R1p 8.71938390, R2p 9.08935344, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874208
opt value: 964.21285828 at 438, PS gt1    0, R1p 8.71938284, R2p 9.08935518, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874276
opt value: 964.23766152 at 439, PS gt1    0, R1p 8.71938183, R2p 9.08935684, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874341
opt value: 964.23749435 at 440, PS gt1    0, R1p 8.71938082, R2p 9.08935848, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874405
opt value: 964.15803687 at 441, PS gt1    0, R1p 8.71937976, R2p 9.08936022, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874473
opt value: 964.21261456 at 442, PS gt1    0, R1p 8.71937871, R2p 9.08936195, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874540
opt value: 964.24623854 at 443, PS gt1    0, R1p 8.71937772, R2p 9.08936358, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874604
opt value: 964.17981474 at 444, PS gt1    0, R1p 8.71937667, R2p 9.08936530, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874671
opt value: 964.20818463 at 445, PS gt1    0, R1p 8.71937561, R2p 9.08936703, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874738
opt value: 964.21538678 at 446, PS gt1    0, R1p 8.71937456, R2p 9.08936875, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874805
opt value: 964.22472868 at 447, PS gt1    0, R1p 8.71937352, R2p 9.08937045, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874870
opt value: 964.20546760 at 448, PS gt1    0, R1p 8.71937247, R2p 9.08937215, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874937
opt value: 964.21083045 at 449, PS gt1    0, R1p 8.71937146, R2p 9.08937380, R1c 0.00000475, R2c 0.00000474, Rov = 17.80874999
opt value: 964.26577702 at 450, PS gt1    0, R1p 8.71937046, R2p 9.08937542, R1c 0.00000475, R2c 0.00000474, Rov = 17.80875061
opt value: 964.16860902 at 451, PS gt1    0, R1p 8.71936942, R2p 9.08937711, R1c 0.00000475, R2c 0.00000474, Rov = 17.80875127
opt value: 964.22328329 at 452, PS gt1    0, R1p 8.71936839, R2p 9.08937878, R1c 0.00000475, R2c 0.00000474, Rov = 17.80875191
opt value: 964.16710585 at 453, PS gt1    0, R1p 8.71936734, R2p 9.08938047, R1c 0.00000475, R2c 0.00000474, Rov = 17.80875255
opt value: 964.27460598 at 454, PS gt1    0, R1p 8.71936634, R2p 9.08938210, R1c 0.00000475, R2c 0.00000474, Rov = 17.80875318
opt value: 964.24263434 at 455, PS gt1    0, R1p 8.71936534, R2p 9.08938371, R1c 0.00000475, R2c 0.00000474, Rov = 17.80875379
opt value: 964.17742661 at 456, PS gt1    0, R1p 8.71936431, R2p 9.08938538, R1c 0.00000475, R2c 0.00000474, Rov = 17.80875443
opt value: 964.20844148 at 457, PS gt1    0, R1p 8.71936326, R2p 9.08938707, R1c 0.00000475, R2c 0.00000474, Rov = 17.80875508
opt value: 964.21907510 at 458, PS gt1    0, R1p 8.71936222, R2p 9.08938875, R1c 0.00000475, R2c 0.00000474, Rov = 17.80875572
opt value: 964.26379184 at 459, PS gt1    0, R1p 8.71936123, R2p 9.08939035, R1c 0.00000475, R2c 0.00000474, Rov = 17.80875632
opt value: 964.16650935 at 460, PS gt1    0, R1p 8.71936019, R2p 9.08939204, R1c 0.00000475, R2c 0.00000474, Rov = 17.80875697
opt value: 964.22422516 at 461, PS gt1    0, R1p 8.71935915, R2p 9.08939371, R1c 0.00000475, R2c 0.00000474, Rov = 17.80875760
opt value: 964.21562678 at 462, PS gt1    0, R1p 8.71935812, R2p 9.08939538, R1c 0.00000475, R2c 0.00000474, Rov = 17.80875824
opt value: 964.21375940 at 463, PS gt1    0, R1p 8.71935707, R2p 9.08939706, R1c 0.00000475, R2c 0.00000474, Rov = 17.80875888
opt value: 964.22649344 at 464, PS gt1    0, R1p 8.71935603, R2p 9.08939873, R1c 0.00000475, R2c 0.00000474, Rov = 17.80875951
opt value: 964.20785188 at 465, PS gt1    0, R1p 8.71935498, R2p 9.08940042, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876014
opt value: 964.23578243 at 466, PS gt1    0, R1p 8.71935396, R2p 9.08940207, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876077
opt value: 964.23394670 at 467, PS gt1    0, R1p 8.71935296, R2p 9.08940367, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876137
opt value: 964.19321825 at 468, PS gt1    0, R1p 8.71935192, R2p 9.08940534, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876200
opt value: 964.18309511 at 469, PS gt1    0, R1p 8.71935087, R2p 9.08940701, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876262
opt value: 964.25906494 at 470, PS gt1    0, R1p 8.71934983, R2p 9.08940867, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876324
opt value: 964.27127101 at 471, PS gt1    0, R1p 8.71934886, R2p 9.08941021, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876381
opt value: 964.17207737 at 472, PS gt1    0, R1p 8.71934783, R2p 9.08941187, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876444
opt value: 964.23348682 at 473, PS gt1    0, R1p 8.71934681, R2p 9.08941349, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876504
opt value: 964.20588832 at 474, PS gt1    0, R1p 8.71934577, R2p 9.08941516, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876567
opt value: 964.27614454 at 475, PS gt1    0, R1p 8.71934478, R2p 9.08941672, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876625
opt value: 964.16715468 at 476, PS gt1    0, R1p 8.71934374, R2p 9.08941839, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876687
opt value: 964.22019467 at 477, PS gt1    0, R1p 8.71934268, R2p 9.08942006, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876749
opt value: 964.23382337 at 478, PS gt1    0, R1p 8.71934165, R2p 9.08942170, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876810
opt value: 964.21659239 at 479, PS gt1    0, R1p 8.71934061, R2p 9.08942336, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876871
opt value: 964.19545926 at 480, PS gt1    0, R1p 8.71933957, R2p 9.08942499, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876930
opt value: 964.25171985 at 481, PS gt1    0, R1p 8.71933854, R2p 9.08942663, R1c 0.00000475, R2c 0.00000474, Rov = 17.80876991
opt value: 964.22958915 at 482, PS gt1    0, R1p 8.71933750, R2p 9.08942827, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877051
opt value: 964.27411647 at 483, PS gt1    0, R1p 8.71933655, R2p 9.08942978, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877107
opt value: 964.18588835 at 484, PS gt1    0, R1p 8.71933554, R2p 9.08943138, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877166
opt value: 964.22502241 at 485, PS gt1    0, R1p 8.71933455, R2p 9.08943293, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877223
opt value: 964.22102408 at 486, PS gt1    0, R1p 8.71933353, R2p 9.08943455, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877282
opt value: 964.21643501 at 487, PS gt1    0, R1p 8.71933254, R2p 9.08943611, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877339
opt value: 964.23863281 at 488, PS gt1    0, R1p 8.71933153, R2p 9.08943771, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877398
opt value: 964.22093035 at 489, PS gt1    0, R1p 8.71933050, R2p 9.08943933, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877457
opt value: 964.23272835 at 490, PS gt1    0, R1p 8.71932949, R2p 9.08944093, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877516
opt value: 964.22647857 at 491, PS gt1    0, R1p 8.71932847, R2p 9.08944253, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877574
opt value: 964.22460532 at 492, PS gt1    0, R1p 8.71932745, R2p 9.08944414, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877633
opt value: 964.23140880 at 493, PS gt1    0, R1p 8.71932643, R2p 9.08944573, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877691
opt value: 964.21633010 at 494, PS gt1    0, R1p 8.71932540, R2p 9.08944736, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877750
opt value: 964.23322524 at 495, PS gt1    0, R1p 8.71932437, R2p 9.08944897, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877808
opt value: 964.22620541 at 496, PS gt1    0, R1p 8.71932334, R2p 9.08945059, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877867
opt value: 964.23762470 at 497, PS gt1    0, R1p 8.71932232, R2p 9.08945218, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877924
opt value: 964.22277970 at 498, PS gt1    0, R1p 8.71932130, R2p 9.08945379, R1c 0.00000475, R2c 0.00000474, Rov = 17.80877982
opt value: 964.23146463 at 499, PS gt1    0, R1p 8.71932027, R2p 9.08945539, R1c 0.00000475, R2c 0.00000474, Rov = 17.80878040
opt value: 964.22252552 at 500, PS gt1    0, R1p 8.71931924, R2p 9.08945700, R1c 0.00000475, R2c 0.00000474, Rov = 17.80878098
opt value: 964.22773661 at 501, PS gt1    0, R1p 8.71931819, R2p 9.08945863, R1c 0.00000475, R2c 0.00000474, Rov = 17.80878156
opt value: 964.24557675 at 502, PS gt1    0, R1p 8.71931719, R2p 9.08946020, R1c 0.00000475, R2c 0.00000474, Rov = 17.80878213
opt value: 964.23116947 at 503, PS gt1    0, R1p 8.71931618, R2p 9.08946178, R1c 0.00000475, R2c 0.00000474, Rov = 17.80878270
opt value: 964.21658455 at 504, PS gt1    0, R1p 8.71931514, R2p 9.08946339, R1c 0.00000475, R2c 0.00000474, Rov = 17.80878327
opt value: 964.23457247 at 505, PS gt1    0, R1p 8.71931411, R2p 9.08946499, R1c 0.00000475, R2c 0.00000474, Rov = 17.80878385
opt value: 964.24001222 at 506, PS gt1    0, R1p 8.71931310, R2p 9.08946657, R1c 0.00000475, R2c 0.00000474, Rov = 17.80878441
opt value: 964.23169773 at 507, PS gt1    0, R1p 8.71931212, R2p 9.08946808, R1c 0.00000475, R2c 0.00000474, Rov = 17.80878494
opt value: 964.23547543 at 508, PS gt1    0, R1p 8.71931112, R2p 9.08946964, R1c 0.00000475, R2c 0.00000474, Rov = 17.80878550
opt value: 964.22233445 at 509, PS gt1    0, R1p 8.71931009, R2p 9.08947124, R1c 0.00000475, R2c 0.00000474, Rov = 17.80878607
