
##########  PS  ##########

Initial Conditions: R1p 3.90824755, R2p 3.92160013, R1c 0.24147205, R2c 0.47799282, Rov = 8.07131973
opt value: 28.16059530 at   1, PS gt1    0, R1p 3.90823289, R2p 3.92160549, R1c 0.24147274, R2c 0.47799273, Rov = 8.07131113
opt value: 28.15914379 at 187, PS gt1    0, R1p 3.90807034, R2p 3.92169765, R1c 0.24148038, R2c 0.47799122, Rov = 8.07124837
opt value: 28.17561690 at 188, PS gt1    0, R1p 3.90807097, R2p 3.92169761, R1c 0.24148035, R2c 0.47799122, Rov = 8.07124894
opt value: 28.15870975 at 189, PS gt1    0, R1p 3.90807035, R2p 3.92169802, R1c 0.24148038, R2c 0.47799122, Rov = 8.07124875
opt value: 28.17183413 at 190, PS gt1    0, R1p 3.90807090, R2p 3.92169801, R1c 0.24148036, R2c 0.47799122, Rov = 8.07124927
opt value: 28.16350936 at 191, PS gt1    0, R1p 3.90807110, R2p 3.92169812, R1c 0.24148035, R2c 0.47799121, Rov = 8.07124958
opt value: 28.16692933 at 192, PS gt1    0, R1p 3.90807142, R2p 3.92169820, R1c 0.24148033, R2c 0.47799121, Rov = 8.07124995
opt value: 28.15966132 at 193, PS gt1    0, R1p 3.90807064, R2p 3.92169866, R1c 0.24148037, R2c 0.47799121, Rov = 8.07124967
opt value: 28.16499412 at 194, PS gt1    0, R1p 3.90806981, R2p 3.92169914, R1c 0.24148041, R2c 0.47799120, Rov = 8.07124936
opt value: 28.16904884 at 195, PS gt1    0, R1p 3.90806963, R2p 3.92169939, R1c 0.24148042, R2c 0.47799119, Rov = 8.07124944
opt value: 28.16937468 at 196, PS gt1    0, R1p 3.90807007, R2p 3.92169942, R1c 0.24148040, R2c 0.47799119, Rov = 8.07124989
opt value: 28.16584459 at 197, PS gt1    0, R1p 3.90807034, R2p 3.92169951, R1c 0.24148038, R2c 0.47799119, Rov = 8.07125023
opt value: 28.15876952 at 198, PS gt1    0, R1p 3.90806948, R2p 3.92170000, R1c 0.24148042, R2c 0.47799118, Rov = 8.07124991
opt value: 28.17311819 at 199, PS gt1    0, R1p 3.90807004, R2p 3.92169999, R1c 0.24148040, R2c 0.47799118, Rov = 8.07125043
opt value: 28.16820159 at 200, PS gt1    0, R1p 3.90807069, R2p 3.92169994, R1c 0.24148037, R2c 0.47799118, Rov = 8.07125100
opt value: 28.16651476 at 201, PS gt1    0, R1p 3.90807132, R2p 3.92169990, R1c 0.24148034, R2c 0.47799118, Rov = 8.07125156
opt value: 28.16573444 at 202, PS gt1    0, R1p 3.90807188, R2p 3.92169989, R1c 0.24148031, R2c 0.47799118, Rov = 8.07125208
opt value: 28.15470245 at 203, PS gt1    0, R1p 3.90807045, R2p 3.92170059, R1c 0.24148038, R2c 0.47799117, Rov = 8.07125141
opt value: 28.17675181 at 204, PS gt1    0, R1p 3.90807105, R2p 3.92170056, R1c 0.24148035, R2c 0.47799117, Rov = 8.07125196
opt value: 28.16383187 at 205, PS gt1    0, R1p 3.90807114, R2p 3.92170071, R1c 0.24148034, R2c 0.47799117, Rov = 8.07125220
opt value: 28.16769141 at 206, PS gt1    0, R1p 3.90807168, R2p 3.92170071, R1c 0.24148032, R2c 0.47799117, Rov = 8.07125271
opt value: 28.16639827 at 207, PS gt1    0, R1p 3.90807212, R2p 3.92170073, R1c 0.24148030, R2c 0.47799117, Rov = 8.07125315
opt value: 28.16315738 at 208, PS gt1    0, R1p 3.90807194, R2p 3.92170098, R1c 0.24148031, R2c 0.47799117, Rov = 8.07125323
opt value: 28.16312592 at 209, PS gt1    0, R1p 3.90807137, R2p 3.92170137, R1c 0.24148033, R2c 0.47799116, Rov = 8.07125308
TimeElapsed = 141.26926710

##########  RSMA  ##########

Initial Conditions: R1p 3.90817050, R2p 3.92152410, R1c 0.24146105, R2c 0.47800060, Rov = 8.07115564, ||Pc|| 16.00000000, ||Pk|| 64.00000000
opt value: -7.94045342 at   1, R1p 8.45180395, R2p 8.84478114, R1c 0.26955020, R2c 0.21224286, C1c 0.13029013, C2c 0.12981026, Rov = 17.55668548, ||Pc|| 9.57078528, ||Pk|| 70.42920088
opt value: -15.64347628 at   2, R1p 8.52742086, R2p 8.94157551, R1c 0.21714538, R2c 0.24060538, C1c 0.11573151, C2c 0.11559667, Rov = 17.70032455, ||Pc|| 9.03561507, ||Pk|| 70.96437593
opt value: -15.69831585 at   3, R1p 8.53010717, R2p 8.94362223, R1c 0.23097878, R2c 0.22081670, C1c 0.11331736, C2c 0.11328277, Rov = 17.70032953, ||Pc|| 8.91842090, ||Pk|| 71.08155688
opt value: -15.70017780 at   4, R1p 8.53276430, R2p 8.94564717, R1c 0.22068331, R2c 0.22507933, C1c 0.11189499, C2c 0.11186396, Rov = 17.70217042, ||Pc|| 8.80269424, ||Pk|| 71.19728093
opt value: -15.70184819 at   5, R1p 8.53541079, R2p 8.94766703, R1c 0.22078809, R2c 0.21888686, C1c 0.11039229, C2c 0.11036301, Rov = 17.70383312, ||Pc|| 8.68716154, ||Pk|| 71.31281227
opt value: -15.70347718 at   6, R1p 8.53804754, R2p 8.94968217, R1c 0.21639507, R2c 0.21721644, C1c 0.10887618, C2c 0.10884931, Rov = 17.70545519, ||Pc|| 8.57179679, ||Pk|| 71.42817599
opt value: -15.70509306 at   7, R1p 8.54067498, R2p 8.95169286, R1c 0.21395433, R2c 0.21359890, C1c 0.10736093, C2c 0.10733576, Rov = 17.70706452, ||Pc|| 8.45658347, ||Pk|| 71.54338767
opt value: -15.70670139 at   8, R1p 8.54329325, R2p 8.95369901, R1c 0.21068021, R2c 0.21083329, C1c 0.10584862, C2c 0.10582545, Rov = 17.70866634, ||Pc|| 8.34152425, ||Pk|| 71.65844637
opt value: -15.70830310 at   9, R1p 8.54590243, R2p 8.95570071, R1c 0.20777644, R2c 0.20770985, C1c 0.10433989, C2c 0.10431860, Rov = 17.71026163, ||Pc|| 8.22661351, ||Pk|| 71.77335482
opt value: -15.70989867 at  10, R1p 8.54850277, R2p 8.95769779, R1c 0.20472317, R2c 0.20475144, C1c 0.10283480, C2c 0.10281542, Rov = 17.71185078, ||Pc|| 8.11185489, ||Pk|| 71.88811397
opt value: -15.71148799 at  11, R1p 8.55109437, R2p 8.95969027, R1c 0.20174474, R2c 0.20173206, C1c 0.10133332, C2c 0.10131580, Rov = 17.71343376, ||Pc|| 7.99724324, ||Pk|| 72.00272546
opt value: -15.71307138 at  12, R1p 8.55372174, R2p 8.96167176, R1c 0.19871924, R2c 0.19872409, C1c 0.09976583, C2c 0.09987192, Rov = 17.71503124, ||Pc|| 7.88181789, ||Pk|| 72.11815197
opt value: -15.71466067 at  13, R1p 8.55634512, R2p 8.96364904, R1c 0.19570979, R2c 0.19570709, C1c 0.09825896, C2c 0.09836415, Rov = 17.71661727, ||Pc|| 7.76640155, ||Pk|| 72.23355601
opt value: -15.71624529 at  14, R1p 8.55896545, R2p 8.96562224, R1c 0.19269794, R2c 0.19269851, C1c 0.09675233, C2c 0.09685922, Rov = 17.71819923, ||Pc|| 7.65097203, ||Pk|| 72.34896888
opt value: -15.71782624 at  15, R1p 8.56158010, R2p 8.96759138, R1c 0.18969337, R2c 0.18969255, C1c 0.09524077, C2c 0.09536371, Rov = 17.71977596, ||Pc|| 7.53560705, ||Pk|| 72.46432431
opt value: -15.71940242 at  16, R1p 8.56418824, R2p 8.96955645, R1c 0.18669323, R2c 0.18669301, C1c 0.09373497, C2c 0.09386777, Rov = 17.72134742, ||Pc|| 7.42032438, ||Pk|| 72.57959957
opt value: -15.72097357 at  17, R1p 8.56678900, R2p 8.97151745, R1c 0.18369951, R2c 0.18369905, C1c 0.09223398, C2c 0.09237289, Rov = 17.72291331, ||Pc|| 7.30514712, ||Pk|| 72.69477188
opt value: -15.72253943 at  18, R1p 8.56938135, R2p 8.97347438, R1c 0.18071233, R2c 0.18071198, C1c 0.09073748, C2c 0.09088007, Rov = 17.72447328, ||Pc|| 7.19010342, ||Pk|| 72.80981369
opt value: -15.72409967 at  19, R1p 8.57196421, R2p 8.97542720, R1c 0.17773269, R2c 0.17773229, C1c 0.08924547, C2c 0.08939007, Rov = 17.72602694, ||Pc|| 7.07522341, ||Pk|| 72.92469514
opt value: -15.72565398 at  20, R1p 8.57453617, R2p 8.97737584, R1c 0.17476149, R2c 0.17476112, C1c 0.08775820, C2c 0.08790357, Rov = 17.72757379, ||Pc|| 6.96054702, ||Pk|| 73.03937724
opt value: -15.72720192 at  21, R1p 8.57709537, R2p 8.97932017, R1c 0.17180015, R2c 0.17179978, C1c 0.08627619, C2c 0.08642136, Rov = 17.72911309, ||Pc|| 6.84612854, ||Pk|| 73.15380703
opt value: -15.72874299 at  22, R1p 8.57963859, R2p 8.98125994, R1c 0.16885104, R2c 0.16885068, C1c 0.08480048, C2c 0.08494454, Rov = 17.73064355, ||Pc|| 6.73206186, ||Pk|| 73.26789427
opt value: -15.73027431 at  23, R1p 8.58217604, R2p 8.98319509, R1c 0.16590662, R2c 0.16590622, C1c 0.08332833, C2c 0.08347060, Rov = 17.73217006, ||Pc|| 6.61805185, ||Pk|| 73.38189930
opt value: -15.73179962 at  24, R1p 8.58471386, R2p 8.98512571, R1c 0.16296309, R2c 0.16296271, C1c 0.08185742, C2c 0.08199719, Rov = 17.73369417, ||Pc|| 6.50395560, ||Pk|| 73.49597859
opt value: -15.73332213 at  25, R1p 8.58724876, R2p 8.98705190, R1c 0.16002296, R2c 0.16002259, C1c 0.08038850, C2c 0.08052448, Rov = 17.73521364, ||Pc|| 6.38987069, ||Pk|| 73.61005029
opt value: -15.73484117 at  26, R1p 8.58977634, R2p 8.98897370, R1c 0.15708929, R2c 0.15708893, C1c 0.07892356, C2c 0.07905355, Rov = 17.73672715, ||Pc|| 6.27591704, ||Pk|| 73.72400140
opt value: -15.73635459 at  27, R1p 8.59229642, R2p 8.99089134, R1c 0.15416173, R2c 0.15416137, C1c 0.07746280, C2c 0.07758463, Rov = 17.73823519, ||Pc|| 6.16208056, ||Pk|| 73.83783340
opt value: -15.73786266 at  28, R1p 8.59480886, R2p 8.99280482, R1c 0.15124051, R2c 0.15124015, C1c 0.07600450, C2c 0.07611958, Rov = 17.73973777, ||Pc|| 6.04837168, ||Pk|| 73.95154059
opt value: -15.73936530 at  29, R1p 8.59731388, R2p 8.99471407, R1c 0.14832551, R2c 0.14832516, C1c 0.07454919, C2c 0.07465783, Rov = 17.74123497, ||Pc|| 5.93478656, ||Pk|| 74.06512500
opt value: -15.74086263 at  30, R1p 8.59981091, R2p 8.99661910, R1c 0.14541716, R2c 0.14541680, C1c 0.07309695, C2c 0.07319960, Rov = 17.74272655, ||Pc|| 5.82134254, ||Pk|| 74.17857132
opt value: -15.74235438 at  31, R1p 8.60230017, R2p 8.99851987, R1c 0.14251527, R2c 0.14251490, C1c 0.07164771, C2c 0.07174489, Rov = 17.74421263, ||Pc|| 5.70803318, ||Pk|| 74.29188314
opt value: -15.74384063 at  32, R1p 8.60478186, R2p 9.00041636, R1c 0.13961974, R2c 0.13961937, C1c 0.07020142, C2c 0.07029362, Rov = 17.74569326, ||Pc|| 5.59485538, ||Pk|| 74.40506389
opt value: -15.74532137 at  33, R1p 8.60725613, R2p 9.00230855, R1c 0.13673048, R2c 0.13673011, C1c 0.06875801, C2c 0.06884576, Rov = 17.74716845, ||Pc|| 5.48180658, ||Pk|| 74.51811545
opt value: -15.74679666 at  34, R1p 8.60972265, R2p 9.00419647, R1c 0.13384769, R2c 0.13384734, C1c 0.06731736, C2c 0.06740152, Rov = 17.74863800, ||Pc|| 5.36889539, ||Pk|| 74.63102882
opt value: -15.74826637 at  35, R1p 8.61218022, R2p 9.00608025, R1c 0.13097210, R2c 0.13097178, C1c 0.06588001, C2c 0.06596093, Rov = 17.75010141, ||Pc|| 5.25615142, ||Pk|| 74.74377470
opt value: -15.74973061 at  36, R1p 8.61462637, R2p 9.00795997, R1c 0.12810552, R2c 0.12810520, C1c 0.06444678, C2c 0.06452484, Rov = 17.75155796, ||Pc|| 5.14364615, ||Pk|| 74.85628959
opt value: -15.75118802 at  37, R1p 8.61706087, R2p 9.00983549, R1c 0.12524787, R2c 0.12524757, C1c 0.06301781, C2c 0.06309333, Rov = 17.75300751, ||Pc|| 5.03137786, ||Pk|| 74.96856230
opt value: -15.75263930 at  38, R1p 8.61948096, R2p 9.01170699, R1c 0.12240138, R2c 0.12240106, C1c 0.06159408, C2c 0.06166736, Rov = 17.75444939, ||Pc|| 4.91943499, ||Pk|| 75.08052255
opt value: -15.75408271 at  39, R1p 8.62188669, R2p 9.01357436, R1c 0.11956558, R2c 0.11956527, C1c 0.06017555, C2c 0.06024686, Rov = 17.75588346, ||Pc|| 4.80780082, ||Pk|| 75.19216747
opt value: -15.75551853 at  40, R1p 8.62427640, R2p 9.01543759, R1c 0.11674185, R2c 0.11674152, C1c 0.05876276, C2c 0.05883229, Rov = 17.75730904, ||Pc|| 4.69653001, ||Pk|| 75.30345031
opt value: -15.75694596 at  41, R1p 8.62665345, R2p 9.01729562, R1c 0.11392840, R2c 0.11392796, C1c 0.05735525, C2c 0.05742314, Rov = 17.75872746, ||Pc|| 4.58555187, ||Pk|| 75.41443505
opt value: -15.75836508 at  42, R1p 8.62900969, R2p 9.01915023, R1c 0.11112948, R2c 0.11112924, C1c 0.05595415, C2c 0.05602058, Rov = 17.76013466, ||Pc|| 4.47504458, ||Pk|| 75.52493717
opt value: -15.75977494 at  43, R1p 8.63134927, R2p 9.02100061, R1c 0.10834318, R2c 0.10834290, C1c 0.05455961, C2c 0.05462466, Rov = 17.76153415, ||Pc|| 4.36492209, ||Pk|| 75.63505523
opt value: -15.76117625 at  44, R1p 8.63367241, R2p 9.02284660, R1c 0.10556931, R2c 0.10556909, C1c 0.05317121, C2c 0.05323501, Rov = 17.76292524, ||Pc|| 4.25518592, ||Pk|| 75.74478465
opt value: -15.76256898 at  45, R1p 8.63597972, R2p 9.02468820, R1c 0.10280747, R2c 0.10280731, C1c 0.05178881, C2c 0.05185143, Rov = 17.76430817, ||Pc|| 4.14581976, ||Pk|| 75.85413972
opt value: -15.76395361 at  46, R1p 8.63827197, R2p 9.02652534, R1c 0.10005735, R2c 0.10005725, C1c 0.05041229, C2c 0.05047376, Rov = 17.76568337, ||Pc|| 4.03681251, ||Pk|| 75.96313603
opt value: -15.76533037 at  47, R1p 8.64055011, R2p 9.02835794, R1c 0.09731837, R2c 0.09731833, C1c 0.04904139, C2c 0.04910177, Rov = 17.76705120, ||Pc|| 3.92814266, ||Pk|| 76.07179485
opt value: -15.76670319 at  48, R1p 8.64282871, R2p 9.03018558, R1c 0.09458269, R2c 0.09458233, C1c 0.04767395, C2c 0.04773319, Rov = 17.76842142, ||Pc|| 3.81949683, ||Pk|| 76.18048511
opt value: -15.76806648 at  49, R1p 8.64508214, R2p 9.03200908, R1c 0.09186186, R2c 0.09186211, C1c 0.04631088, C2c 0.04636909, Rov = 17.76977119, ||Pc|| 3.71134867, ||Pk|| 76.28856570
opt value: -15.76942126 at  50, R1p 8.64732456, R2p 9.03382756, R1c 0.08915233, R2c 0.08915241, C1c 0.04495467, C2c 0.04501176, Rov = 17.77111855, ||Pc|| 3.60353663, ||Pk|| 76.39636594
opt value: -15.77077007 at  51, R1p 8.64955718, R2p 9.03564116, R1c 0.08645121, R2c 0.08645143, C1c 0.04360311, C2c 0.04365904, Rov = 17.77246049, ||Pc|| 3.49596415, ||Pk|| 76.50392793
opt value: -15.77211320 at  52, R1p 8.65178083, R2p 9.03744972, R1c 0.08375847, R2c 0.08375865, C1c 0.04225584, C2c 0.04231059, Rov = 17.77379698, ||Pc|| 3.38862203, ||Pk|| 76.61126805
opt value: -15.77345236 at  53, R1p 8.65398852, R2p 9.03925245, R1c 0.08107998, R2c 0.08107981, C1c 0.04091518, C2c 0.04096873, Rov = 17.77512489, ||Pc|| 3.28174418, ||Pk|| 76.71817587
opt value: -15.77478095 at  54, R1p 8.65619431, R2p 9.04105051, R1c 0.07840326, R2c 0.07840342, C1c 0.03957683, C2c 0.03962912, Rov = 17.77645077, ||Pc|| 3.17484975, ||Pk|| 76.82506028
opt value: -15.77610449 at  55, R1p 8.65839468, R2p 9.04284370, R1c 0.07573172, R2c 0.07573199, C1c 0.03824034, C2c 0.03829133, Rov = 17.77777005, ||Pc|| 3.06805819, ||Pk|| 76.93182014
opt value: -15.77742556 at  56, R1p 8.66058810, R2p 9.04463153, R1c 0.07306826, R2c 0.07306840, C1c 0.03690791, C2c 0.03695756, Rov = 17.77908511, ||Pc|| 2.96148875, ||Pk|| 77.03839889
opt value: -15.77874218 at  57, R1p 8.66277543, R2p 9.04641392, R1c 0.07041146, R2c 0.07041152, C1c 0.03557913, C2c 0.03562740, Rov = 17.78039587, ||Pc|| 2.85508988, ||Pk|| 77.14481666
opt value: -15.78005495 at  58, R1p 8.66495245, R2p 9.04819036, R1c 0.06776499, R2c 0.06776465, C1c 0.03425517, C2c 0.03430200, Rov = 17.78169998, ||Pc|| 2.74900224, ||Pk|| 77.25094600
opt value: -15.78136103 at  59, R1p 8.66713073, R2p 9.04996135, R1c 0.06511968, R2c 0.06511945, C1c 0.03293314, C2c 0.03297849, Rov = 17.78300371, ||Pc|| 2.64287479, ||Pk|| 77.35710951
opt value: -15.78266246 at  60, R1p 8.66930442, R2p 9.05172681, R1c 0.06247913, R2c 0.06247888, C1c 0.03161191, C2c 0.03165713, Rov = 17.78430027, ||Pc|| 2.53683843, ||Pk|| 77.46314937
opt value: -15.78395897 at  61, R1p 8.67147110, R2p 9.05348529, R1c 0.05984667, R2c 0.05984643, C1c 0.03029444, C2c 0.03033908, Rov = 17.78558991, ||Pc|| 2.43103222, ||Pk|| 77.56895726
opt value: -15.78524971 at  62, R1p 8.67362956, R2p 9.05523501, R1c 0.05722447, R2c 0.05722423, C1c 0.02898219, C2c 0.02902546, Rov = 17.78687222, ||Pc|| 2.32554400, ||Pk|| 77.67444997
opt value: -15.78653347 at  63, R1p 8.67578185, R2p 9.05697805, R1c 0.05460973, R2c 0.05460947, C1c 0.02767432, C2c 0.02771553, Rov = 17.78814975, ||Pc|| 2.22026116, ||Pk|| 77.77973602
opt value: -15.78780557 at  64, R1p 8.67792525, R2p 9.05871287, R1c 0.05200199, R2c 0.05200215, C1c 0.02636927, C2c 0.02640738, Rov = 17.78941477, ||Pc|| 2.11517151, ||Pk|| 77.88471763
opt value: -15.78907850 at  65, R1p 8.68006363, R2p 9.06044118, R1c 0.04940523, R2c 0.04940503, C1c 0.02507088, C2c 0.02510593, Rov = 17.79068162, ||Pc|| 2.01042110, ||Pk|| 77.98952413
opt value: -15.79034578 at  66, R1p 8.68219843, R2p 9.06216261, R1c 0.04681323, R2c 0.04681307, C1c 0.02377522, C2c 0.02380746, Rov = 17.79194372, ||Pc|| 1.90577723, ||Pk|| 78.09418980
opt value: -15.79160533 at  67, R1p 8.68433116, R2p 9.06387641, R1c 0.04422534, R2c 0.04422523, C1c 0.02248105, C2c 0.02251057, Rov = 17.79319918, ||Pc|| 1.80120652, ||Pk|| 78.19873423
opt value: -15.79285892 at  68, R1p 8.68646468, R2p 9.06558207, R1c 0.04164064, R2c 0.04164062, C1c 0.02118823, C2c 0.02121523, Rov = 17.79445020, ||Pc|| 1.69667379, ||Pk|| 78.30322275
opt value: -15.79411658 at  69, R1p 8.68856110, R2p 9.06727729, R1c 0.03909062, R2c 0.03909031, C1c 0.01990966, C2c 0.01993436, Rov = 17.79568241, ||Pc|| 1.59344935, ||Pk|| 78.40654008
opt value: -15.79535245 at  70, R1p 8.69065240, R2p 9.06896263, R1c 0.03654655, R2c 0.03654638, C1c 0.01863676, C2c 0.01865935, Rov = 17.79691113, ||Pc|| 1.49038318, ||Pk|| 78.50959372
opt value: -15.79658170 at  71, R1p 8.69273015, R2p 9.07063751, R1c 0.03401781, R2c 0.03401761, C1c 0.01736964, C2c 0.01739123, Rov = 17.79812852, ||Pc|| 1.38784707, ||Pk|| 78.61212709
opt value: -15.79780213 at  72, R1p 8.69478754, R2p 9.07230106, R1c 0.03150948, R2c 0.03150929, C1c 0.01611224, C2c 0.01613225, Rov = 17.79933310, ||Pc|| 1.28605285, ||Pk|| 78.71392521
opt value: -15.79901132 at  73, R1p 8.69681430, R2p 9.07394879, R1c 0.02903172, R2c 0.02903157, C1c 0.01486873, C2c 0.01488699, Rov = 17.80051882, ||Pc|| 1.18541572, ||Pk|| 78.81457315
opt value: -15.80020365 at  74, R1p 8.69881422, R2p 9.07558510, R1c 0.02657848, R2c 0.02657828, C1c 0.01363809, C2c 0.01365458, Rov = 17.80169198, ||Pc|| 1.08568947, ||Pk|| 78.91430192
opt value: -15.80138192 at  75, R1p 8.70077768, R2p 9.07720395, R1c 0.02416081, R2c 0.02416066, C1c 0.01242353, C2c 0.01243823, Rov = 17.80284339, ||Pc|| 0.98733094, ||Pk|| 79.01266402
opt value: -15.80254121 at  76, R1p 8.70270577, R2p 9.07880189, R1c 0.02178031, R2c 0.02178015, C1c 0.01122712, C2c 0.01124002, Rov = 17.80397481, ||Pc|| 0.89040544, ||Pk|| 79.10959334
opt value: -15.80368033 at  77, R1p 8.70459787, R2p 9.08037843, R1c 0.01943736, R2c 0.01943731, C1c 0.01004898, C2c 0.01006011, Rov = 17.80508539, ||Pc|| 0.79493564, ||Pk|| 79.20505705
opt value: -15.80479809 at  78, R1p 8.70644779, R2p 9.08192931, R1c 0.01713927, R2c 0.01713928, C1c 0.00889179, C2c 0.00890119, Rov = 17.80617008, ||Pc|| 0.70121988, ||Pk|| 79.29875725
opt value: -15.80589290 at  79, R1p 8.70825630, R2p 9.08344789, R1c 0.01489074, R2c 0.01489074, C1c 0.00775845, C2c 0.00776621, Rov = 17.80722885, ||Pc|| 0.60945453, ||Pk|| 79.39052569
opt value: -15.80696176 at  80, R1p 8.71001469, R2p 9.08492643, R1c 0.01270251, R2c 0.01270252, C1c 0.00665317, C2c 0.00665942, Rov = 17.80825372, ||Pc|| 0.52008401, ||Pk|| 79.47989924
opt value: -15.80799931 at  81, R1p 8.71171926, R2p 9.08635781, R1c 0.01058218, R2c 0.01058201, C1c 0.00558003, C2c 0.00558494, Rov = 17.80924204, ||Pc|| 0.43342062, ||Pk|| 79.56657393
opt value: -15.80899849 at  82, R1p 8.71337596, R2p 9.08772466, R1c 0.00853650, R2c 0.00853655, C1c 0.00454177, C2c 0.00454544, Rov = 17.81018783, ||Pc|| 0.34975809, ||Pk|| 79.65022398
opt value: -15.80995305 at  83, R1p 8.71497206, R2p 9.08899761, R1c 0.00659373, R2c 0.00659390, C1c 0.00354906, C2c 0.00355166, Rov = 17.81107040, ||Pc|| 0.27024965, ||Pk|| 79.72967158
opt value: -15.81085839 at  84, R1p 8.71635979, R2p 9.09017461, R1c 0.00486058, R2c 0.00486048, C1c 0.00264931, C2c 0.00265103, Rov = 17.81183473, ||Pc|| 0.19926911, ||Pk|| 79.80072181
opt value: -15.81165422 at  85, R1p 8.71753682, R2p 9.09121167, R1c 0.00336382, R2c 0.00336381, C1c 0.00186320, C2c 0.00186429, Rov = 17.81247598, ||Pc|| 0.13794285, ||Pk|| 79.86205317
opt value: -15.81232652 at  86, R1p 8.71847027, R2p 9.09207317, R1c 0.00215096, R2c 0.00215099, C1c 0.00121415, C2c 0.00121477, Rov = 17.81297235, ||Pc|| 0.08822534, ||Pk|| 79.91176082
opt value: -15.81285395 at  87, R1p 8.71913143, R2p 9.09272846, R1c 0.00126160, R2c 0.00126181, C1c 0.00072529, C2c 0.00072561, Rov = 17.81331079, ||Pc|| 0.05175887, ||Pk|| 79.94819388
opt value: -15.81323210 at  88, R1p 8.71954194, R2p 9.09319170, R1c 0.00067363, R2c 0.00067362, C1c 0.00039518, C2c 0.00039532, Rov = 17.81352414, ||Pc|| 0.02763695, ||Pk|| 79.97236067
opt value: -15.81346438 at  89, R1p 8.71973904, R2p 9.09349163, R1c 0.00033650, R2c 0.00033685, C1c 0.00019836, C2c 0.00019842, Rov = 17.81362745, ||Pc|| 0.01381363, ||Pk|| 79.98608365
opt value: -15.81360349 at  90, R1p 8.71979956, R2p 9.09369048, R1c 0.00016496, R2c 0.00016497, C1c 0.00009812, C2c 0.00009814, Rov = 17.81368630, ||Pc|| 0.00676882, ||Pk|| 79.99321789
opt value: -15.81367122 at  91, R1p 8.71978613, R2p 9.09383381, R1c 0.00007833, R2c 0.00007844, C1c 0.00004652, C2c 0.00004653, Rov = 17.81371298, ||Pc|| 0.00321624, ||Pk|| 79.99675892
opt value: -15.81369969 at  92, R1p 8.71973331, R2p 9.09394653, R1c 0.00003728, R2c 0.00003746, C1c 0.00002072, C2c 0.00002073, Rov = 17.81372129, ||Pc|| 0.00153334, ||Pk|| 79.99835496
opt value: -15.81372343 at  93, R1p 8.71966677, R2p 9.09404838, R1c 0.00001738, R2c 0.00001742, C1c 0.00001017, C2c 0.00001018, Rov = 17.81373549, ||Pc|| 0.00071399, ||Pk|| 79.99926736
opt value: -15.81373385 at  94, R1p 8.71958913, R2p 9.09414101, R1c 0.00000878, R2c 0.00000882, C1c 0.00000481, C2c 0.00000481, Rov = 17.81373976, ||Pc|| 0.00036104, ||Pk|| 79.99961526
opt value: -15.81373649 at  95, R1p 8.71950611, R2p 9.09422848, R1c 0.00000641, R2c 0.00000644, C1c 0.00000267, C2c 0.00000267, Rov = 17.81373993, ||Pc|| 0.00026358, ||Pk|| 79.99967011
opt value: -15.81373676 at  96, R1p 8.71942139, R2p 9.09431374, R1c 0.00000666, R2c 0.00000667, C1c 0.00000227, C2c 0.00000227, Rov = 17.81373967, ||Pc|| 0.00027345, ||Pk|| 79.99961729
TimeElapsed = 61.25763930

##########  PS  ##########

Initial Conditions: R1p 8.71942139, R2p 9.09431374, R1c 0.00000666, R2c 0.00000667, Rov = 17.81374179
opt value: 966.10058566 at   1, PS gt1    0, R1p 8.71942088, R2p 9.09431533, R1c 0.00000666, R2c 0.00000667, Rov = 17.81374287
opt value: 966.07736429 at   2, PS gt1    0, R1p 8.71942036, R2p 9.09431692, R1c 0.00000666, R2c 0.00000667, Rov = 17.81374393
opt value: 966.12386039 at   3, PS gt1    0, R1p 8.71941984, R2p 9.09431849, R1c 0.00000666, R2c 0.00000667, Rov = 17.81374499
opt value: 966.09666437 at   4, PS gt1    0, R1p 8.71941933, R2p 9.09432007, R1c 0.00000666, R2c 0.00000667, Rov = 17.81374606
opt value: 966.07854536 at   5, PS gt1    0, R1p 8.71941881, R2p 9.09432166, R1c 0.00000666, R2c 0.00000667, Rov = 17.81374712
opt value: 966.10560731 at   6, PS gt1    0, R1p 8.71941829, R2p 9.09432323, R1c 0.00000666, R2c 0.00000667, Rov = 17.81374818
