
##########  PS  ##########

Initial Conditions: R1p 3.58253329, R2p 3.59641193, R1c 0.22546933, R2c 0.48985456, Rov = 7.40441455
opt value: 986.20721352 at 291, PS gt1    0, R1p 8.65009079, R2p 9.19590833, R1c 0.00000676, R2c 0.00000672, Rov = 17.84600584
opt value: 986.19276599 at 292, PS gt1    0, R1p 8.65008814, R2p 9.19591154, R1c 0.00000676, R2c 0.00000672, Rov = 17.84600640
opt value: 985.92318274 at 293, PS gt1    0, R1p 8.65008525, R2p 9.19591499, R1c 0.00000676, R2c 0.00000672, Rov = 17.84600696
opt value: 986.46224079 at 294, PS gt1    0, R1p 8.65008265, R2p 9.19591814, R1c 0.00000676, R2c 0.00000672, Rov = 17.84600751
opt value: 986.19909001 at 295, PS gt1    0, R1p 8.65008003, R2p 9.19592131, R1c 0.00000676, R2c 0.00000672, Rov = 17.84600805
opt value: 986.18411061 at 296, PS gt1    0, R1p 8.65007743, R2p 9.19592444, R1c 0.00000676, R2c 0.00000672, Rov = 17.84600859
opt value: 986.21357863 at 297, PS gt1    0, R1p 8.65007483, R2p 9.19592758, R1c 0.00000676, R2c 0.00000672, Rov = 17.84600913
opt value: 986.23098523 at 298, PS gt1    0, R1p 8.65007219, R2p 9.19593075, R1c 0.00000676, R2c 0.00000672, Rov = 17.84600965
opt value: 985.89725010 at 299, PS gt1    0, R1p 8.65006934, R2p 9.19593412, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601018
opt value: 986.48190538 at 300, PS gt1    0, R1p 8.65006679, R2p 9.19593721, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601071
opt value: 985.92423652 at 301, PS gt1    0, R1p 8.65006392, R2p 9.19594059, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601123
opt value: 986.47434251 at 302, PS gt1    0, R1p 8.65006135, R2p 9.19594368, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601174
opt value: 986.20070365 at 303, PS gt1    0, R1p 8.65005875, R2p 9.19594679, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601226
opt value: 986.22294390 at 304, PS gt1    0, R1p 8.65005619, R2p 9.19594986, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601276
opt value: 986.18808409 at 305, PS gt1    0, R1p 8.65005359, R2p 9.19595295, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601326
opt value: 986.22585289 at 306, PS gt1    0, R1p 8.65005101, R2p 9.19595603, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601376
opt value: 986.21113543 at 307, PS gt1    0, R1p 8.65004836, R2p 9.19595917, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601425
opt value: 985.90291650 at 308, PS gt1    0, R1p 8.65004562, R2p 9.19596241, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601475
opt value: 986.48244842 at 309, PS gt1    0, R1p 8.65004305, R2p 9.19596547, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601523
opt value: 986.21142105 at 310, PS gt1    0, R1p 8.65004048, R2p 9.19596852, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601572
opt value: 986.21294511 at 311, PS gt1    0, R1p 8.65003792, R2p 9.19597156, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601619
opt value: 986.20475959 at 312, PS gt1    0, R1p 8.65003536, R2p 9.19597460, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601667
opt value: 986.21460154 at 313, PS gt1    0, R1p 8.65003280, R2p 9.19597763, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601714
opt value: 986.21319452 at 314, PS gt1    0, R1p 8.65003024, R2p 9.19598066, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601761
opt value: 986.20440988 at 315, PS gt1    0, R1p 8.65002769, R2p 9.19598367, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601807
opt value: 986.22046436 at 316, PS gt1    0, R1p 8.65002514, R2p 9.19598668, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601853
opt value: 986.21411908 at 317, PS gt1    0, R1p 8.65002259, R2p 9.19598968, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601899
opt value: 986.21868231 at 318, PS gt1    0, R1p 8.65002005, R2p 9.19599267, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601943
opt value: 986.21356457 at 319, PS gt1    0, R1p 8.65001754, R2p 9.19599563, R1c 0.00000676, R2c 0.00000672, Rov = 17.84601988
opt value: 985.93444301 at 320, PS gt1    0, R1p 8.65001472, R2p 9.19599888, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602032
opt value: 986.48352066 at 321, PS gt1    0, R1p 8.65001220, R2p 9.19600184, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602075
opt value: 986.21913007 at 322, PS gt1    0, R1p 8.65000966, R2p 9.19600481, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602119
opt value: 986.20609845 at 323, PS gt1    0, R1p 8.65000714, R2p 9.19600776, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602162
opt value: 986.22253596 at 324, PS gt1    0, R1p 8.65000462, R2p 9.19601071, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602205
opt value: 986.21695349 at 325, PS gt1    0, R1p 8.65000211, R2p 9.19601365, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602247
opt value: 986.23723212 at 326, PS gt1    0, R1p 8.64999955, R2p 9.19601661, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602288
opt value: 986.19858416 at 327, PS gt1    0, R1p 8.64999706, R2p 9.19601952, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602330
opt value: 986.21687709 at 328, PS gt1    0, R1p 8.64999455, R2p 9.19602245, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602371
opt value: 986.21836559 at 329, PS gt1    0, R1p 8.64999205, R2p 9.19602535, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602412
opt value: 986.23814327 at 330, PS gt1    0, R1p 8.64998955, R2p 9.19602826, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602452
opt value: 986.22278503 at 331, PS gt1    0, R1p 8.64998697, R2p 9.19603123, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602492
opt value: 985.96084096 at 332, PS gt1    0, R1p 8.64998428, R2p 9.19603431, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602531
opt value: 986.46450070 at 333, PS gt1    0, R1p 8.64998181, R2p 9.19603718, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602570
opt value: 986.23640474 at 334, PS gt1    0, R1p 8.64997931, R2p 9.19604007, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602609
opt value: 986.21536166 at 335, PS gt1    0, R1p 8.64997677, R2p 9.19604298, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602647
opt value: 986.20619806 at 336, PS gt1    0, R1p 8.64997433, R2p 9.19604581, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602685
opt value: 986.22986779 at 337, PS gt1    0, R1p 8.64997186, R2p 9.19604866, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602723
opt value: 986.23588704 at 338, PS gt1    0, R1p 8.64996938, R2p 9.19605150, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602760
opt value: 986.21548327 at 339, PS gt1    0, R1p 8.64996694, R2p 9.19605431, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602797
opt value: 986.20496357 at 340, PS gt1    0, R1p 8.64996448, R2p 9.19605715, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602834
opt value: 986.22319425 at 341, PS gt1    0, R1p 8.64996202, R2p 9.19605997, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602871
opt value: 986.24886530 at 342, PS gt1    0, R1p 8.64995950, R2p 9.19606284, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602906
opt value: 985.98100038 at 343, PS gt1    0, R1p 8.64995683, R2p 9.19606587, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602941
opt value: 986.45826898 at 344, PS gt1    0, R1p 8.64995433, R2p 9.19606872, R1c 0.00000676, R2c 0.00000672, Rov = 17.84602976
opt value: 985.96730648 at 345, PS gt1    0, R1p 8.64995168, R2p 9.19607171, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603011
opt value: 986.48068372 at 346, PS gt1    0, R1p 8.64994920, R2p 9.19607453, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603045
opt value: 986.20643134 at 347, PS gt1    0, R1p 8.64994680, R2p 9.19607728, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603080
opt value: 985.92764692 at 348, PS gt1    0, R1p 8.64994415, R2p 9.19608027, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603114
opt value: 986.53120644 at 349, PS gt1    0, R1p 8.64994172, R2p 9.19608305, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603148
opt value: 985.85091744 at 350, PS gt1    0, R1p 8.64993893, R2p 9.19608616, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603180
opt value: 986.58527307 at 351, PS gt1    0, R1p 8.64993654, R2p 9.19608888, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603213
opt value: 986.25504904 at 352, PS gt1    0, R1p 8.64993411, R2p 9.19609164, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603246
opt value: 986.21274790 at 353, PS gt1    0, R1p 8.64993168, R2p 9.19609439, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603279
opt value: 986.23426509 at 354, PS gt1    0, R1p 8.64992928, R2p 9.19609711, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603311
opt value: 986.25174556 at 355, PS gt1    0, R1p 8.64992683, R2p 9.19609987, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603342
opt value: 985.92772867 at 356, PS gt1    0, R1p 8.64992419, R2p 9.19610282, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603373
opt value: 986.52457064 at 357, PS gt1    0, R1p 8.64992179, R2p 9.19610552, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603403
opt value: 985.97247058 at 358, PS gt1    0, R1p 8.64991920, R2p 9.19610842, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603433
opt value: 986.48222862 at 359, PS gt1    0, R1p 8.64991680, R2p 9.19611112, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603463
opt value: 986.23016125 at 360, PS gt1    0, R1p 8.64991432, R2p 9.19611389, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603493
opt value: 986.21578004 at 361, PS gt1    0, R1p 8.64991198, R2p 9.19611654, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603523
opt value: 986.25292323 at 362, PS gt1    0, R1p 8.64990954, R2p 9.19611926, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603552
opt value: 986.22867151 at 363, PS gt1    0, R1p 8.64990713, R2p 9.19612197, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603581
opt value: 985.96776650 at 364, PS gt1    0, R1p 8.64990455, R2p 9.19612483, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603610
opt value: 986.49425637 at 365, PS gt1    0, R1p 8.64990215, R2p 9.19612752, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603638
opt value: 986.21706264 at 366, PS gt1    0, R1p 8.64989982, R2p 9.19613014, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603667
opt value: 986.24812618 at 367, PS gt1    0, R1p 8.64989745, R2p 9.19613279, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603696
opt value: 986.04060824 at 368, PS gt1    0, R1p 8.64989492, R2p 9.19613560, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603723
opt value: 986.42000794 at 369, PS gt1    0, R1p 8.64989258, R2p 9.19613821, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603751
opt value: 986.26324707 at 370, PS gt1    0, R1p 8.64989025, R2p 9.19614080, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603777
opt value: 986.04981040 at 371, PS gt1    0, R1p 8.64988783, R2p 9.19614349, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603803
opt value: 986.40983386 at 372, PS gt1    0, R1p 8.64988545, R2p 9.19614613, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603830
opt value: 986.21136641 at 373, PS gt1    0, R1p 8.64988312, R2p 9.19614873, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603857
opt value: 986.25020091 at 374, PS gt1    0, R1p 8.64988076, R2p 9.19615136, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603883
opt value: 986.25113780 at 375, PS gt1    0, R1p 8.64987839, R2p 9.19615399, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603909
opt value: 985.99215773 at 376, PS gt1    0, R1p 8.64987581, R2p 9.19615681, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603933
opt value: 986.47377834 at 377, PS gt1    0, R1p 8.64987350, R2p 9.19615938, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603959
opt value: 986.23060612 at 378, PS gt1    0, R1p 8.64987116, R2p 9.19616197, R1c 0.00000676, R2c 0.00000672, Rov = 17.84603985
opt value: 985.96753678 at 379, PS gt1    0, R1p 8.64986857, R2p 9.19616480, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604008
opt value: 986.52965058 at 380, PS gt1    0, R1p 8.64986621, R2p 9.19616740, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604032
opt value: 986.24647008 at 381, PS gt1    0, R1p 8.64986390, R2p 9.19616995, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604056
opt value: 986.22242354 at 382, PS gt1    0, R1p 8.64986161, R2p 9.19617248, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604081
opt value: 986.03600796 at 383, PS gt1    0, R1p 8.64985907, R2p 9.19617525, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604103
opt value: 986.23821005 at 384, PS gt1    0, R1p 8.64985657, R2p 9.19617797, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604126
opt value: 986.43863615 at 385, PS gt1    0, R1p 8.64985430, R2p 9.19618048, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604150
opt value: 986.24031367 at 386, PS gt1    0, R1p 8.64985200, R2p 9.19618302, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604173
opt value: 986.26171350 at 387, PS gt1    0, R1p 8.64984970, R2p 9.19618554, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604196
opt value: 986.25490686 at 388, PS gt1    0, R1p 8.64984741, R2p 9.19618807, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604219
opt value: 985.96224925 at 389, PS gt1    0, R1p 8.64984486, R2p 9.19619082, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604240
opt value: 986.50420908 at 390, PS gt1    0, R1p 8.64984259, R2p 9.19619332, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604262
opt value: 986.25695376 at 391, PS gt1    0, R1p 8.64984022, R2p 9.19619590, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604283
opt value: 986.00320852 at 392, PS gt1    0, R1p 8.64983776, R2p 9.19619856, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604304
opt value: 986.46271861 at 393, PS gt1    0, R1p 8.64983551, R2p 9.19620103, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604326
opt value: 985.91659897 at 394, PS gt1    0, R1p 8.64983297, R2p 9.19620377, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604345
opt value: 986.32196032 at 395, PS gt1    0, R1p 8.64983044, R2p 9.19620649, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604364
opt value: 986.51645407 at 396, PS gt1    0, R1p 8.64982820, R2p 9.19620893, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604385
opt value: 986.24759753 at 397, PS gt1    0, R1p 8.64982595, R2p 9.19621138, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604404
opt value: 986.20294145 at 398, PS gt1    0, R1p 8.64982375, R2p 9.19621378, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604425
opt value: 985.98038684 at 399, PS gt1    0, R1p 8.64982119, R2p 9.19621653, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604443
opt value: 986.54564022 at 400, PS gt1    0, R1p 8.64981890, R2p 9.19621901, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604462
opt value: 986.24731241 at 401, PS gt1    0, R1p 8.64981669, R2p 9.19622142, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604483
opt value: 985.95417733 at 402, PS gt1    0, R1p 8.64981417, R2p 9.19622412, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604500
opt value: 986.52806004 at 403, PS gt1    0, R1p 8.64981195, R2p 9.19622653, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604520
opt value: 986.24452854 at 404, PS gt1    0, R1p 8.64980971, R2p 9.19622896, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604539
opt value: 986.00085906 at 405, PS gt1    0, R1p 8.64980721, R2p 9.19623163, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604556
opt value: 986.50106340 at 406, PS gt1    0, R1p 8.64980501, R2p 9.19623402, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604574
opt value: 986.25236629 at 407, PS gt1    0, R1p 8.64980277, R2p 9.19623644, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604593
opt value: 986.24711661 at 408, PS gt1    0, R1p 8.64980055, R2p 9.19623885, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604611
opt value: 986.26273789 at 409, PS gt1    0, R1p 8.64979835, R2p 9.19624122, R1c 0.00000676, R2c 0.00000672, Rov = 17.84604629
opt value: 986.24270858 at 410, PS gt1    0, R1p 8.64979614, R2p 9.19624362, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604647
opt value: 986.26164841 at 411, PS gt1    0, R1p 8.64979392, R2p 9.19624602, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604665
opt value: 986.26384663 at 412, PS gt1    0, R1p 8.64979171, R2p 9.19624839, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604682
opt value: 986.25738404 at 413, PS gt1    0, R1p 8.64978951, R2p 9.19625077, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604699
opt value: 986.23788558 at 414, PS gt1    0, R1p 8.64978731, R2p 9.19625314, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604716
opt value: 985.98733270 at 415, PS gt1    0, R1p 8.64978486, R2p 9.19625574, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604731
opt value: 986.51143239 at 416, PS gt1    0, R1p 8.64978269, R2p 9.19625808, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604748
opt value: 986.02381069 at 417, PS gt1    0, R1p 8.64978028, R2p 9.19626062, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604762
opt value: 986.50187201 at 418, PS gt1    0, R1p 8.64977815, R2p 9.19626293, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604779
opt value: 986.23860383 at 419, PS gt1    0, R1p 8.64977596, R2p 9.19626527, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604795
opt value: 985.99021888 at 420, PS gt1    0, R1p 8.64977350, R2p 9.19626787, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604808
opt value: 986.27680102 at 421, PS gt1    0, R1p 8.64977111, R2p 9.19627039, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604822
opt value: 986.23245239 at 422, PS gt1    0, R1p 8.64976868, R2p 9.19627295, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604835
opt value: 986.52674030 at 423, PS gt1    0, R1p 8.64976656, R2p 9.19627523, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604850
opt value: 986.24072464 at 424, PS gt1    0, R1p 8.64976439, R2p 9.19627755, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604865
opt value: 986.25881625 at 425, PS gt1    0, R1p 8.64976222, R2p 9.19627986, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604880
opt value: 986.01902430 at 426, PS gt1    0, R1p 8.64975981, R2p 9.19628239, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604892
opt value: 986.31631342 at 427, PS gt1    0, R1p 8.64975753, R2p 9.19628481, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604905
opt value: 986.27765742 at 428, PS gt1    0, R1p 8.64975530, R2p 9.19628717, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604919
opt value: 986.42641010 at 429, PS gt1    0, R1p 8.64975310, R2p 9.19628950, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604932
opt value: 986.00287435 at 430, PS gt1    0, R1p 8.64975075, R2p 9.19629197, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604944
opt value: 986.51638548 at 431, PS gt1    0, R1p 8.64974863, R2p 9.19629422, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604957
opt value: 986.24893545 at 432, PS gt1    0, R1p 8.64974654, R2p 9.19629645, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604971
opt value: 986.26801768 at 433, PS gt1    0, R1p 8.64974436, R2p 9.19629875, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604983
opt value: 985.95797962 at 434, PS gt1    0, R1p 8.64974198, R2p 9.19630124, R1c 0.00000676, R2c 0.00000671, Rov = 17.84604994
opt value: 986.54146052 at 435, PS gt1    0, R1p 8.64973989, R2p 9.19630346, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605007
opt value: 986.25797031 at 436, PS gt1    0, R1p 8.64973776, R2p 9.19630572, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605020
opt value: 986.26277647 at 437, PS gt1    0, R1p 8.64973564, R2p 9.19630797, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605033
opt value: 986.25883849 at 438, PS gt1    0, R1p 8.64973353, R2p 9.19631021, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605045
opt value: 986.27860336 at 439, PS gt1    0, R1p 8.64973144, R2p 9.19631242, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605058
opt value: 986.24464973 at 440, PS gt1    0, R1p 8.64972933, R2p 9.19631465, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605070
opt value: 985.97991578 at 441, PS gt1    0, R1p 8.64972693, R2p 9.19631714, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605079
opt value: 986.54789846 at 442, PS gt1    0, R1p 8.64972487, R2p 9.19631933, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605091
opt value: 986.26807121 at 443, PS gt1    0, R1p 8.64972276, R2p 9.19632155, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605103
opt value: 986.25783799 at 444, PS gt1    0, R1p 8.64972067, R2p 9.19632376, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605114
opt value: 986.00433628 at 445, PS gt1    0, R1p 8.64971830, R2p 9.19632622, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605123
opt value: 986.52021082 at 446, PS gt1    0, R1p 8.64971624, R2p 9.19632839, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605134
opt value: 986.27038736 at 447, PS gt1    0, R1p 8.64971415, R2p 9.19633059, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605145
opt value: 986.28729269 at 448, PS gt1    0, R1p 8.64971208, R2p 9.19633275, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605155
opt value: 986.08036186 at 449, PS gt1    0, R1p 8.64970989, R2p 9.19633503, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605164
opt value: 986.43472078 at 450, PS gt1    0, R1p 8.64970776, R2p 9.19633726, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605174
opt value: 986.25066949 at 451, PS gt1    0, R1p 8.64970575, R2p 9.19633939, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605185
opt value: 986.27532749 at 452, PS gt1    0, R1p 8.64970370, R2p 9.19634154, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605196
opt value: 986.26843286 at 453, PS gt1    0, R1p 8.64970166, R2p 9.19634369, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605206
opt value: 986.26038766 at 454, PS gt1    0, R1p 8.64969961, R2p 9.19634584, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605216
opt value: 986.28379767 at 455, PS gt1    0, R1p 8.64969747, R2p 9.19634806, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605224
opt value: 986.26180913 at 456, PS gt1    0, R1p 8.64969548, R2p 9.19635015, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605235
opt value: 986.25342870 at 457, PS gt1    0, R1p 8.64969344, R2p 9.19635229, R1c 0.00000676, R2c 0.00000671, Rov = 17.84605245
